"","SS","lam.hat150"
"1","BG_15_1",0.83564717280439
"2","BG_15_10",1.05736082892287
"3","BG_15_100",0.228261865710498
"4","BG_15_11",0.81883826709946
"5","BG_15_12",1.19805995357984
"6","BG_15_13",0.438804072752058
"7","BG_15_14",0.826209308476735
"8","BG_15_15",0.393616834028855
"9","BG_15_16",0.684947453133932
"10","BG_15_17",0.515029296733933
"11","BG_15_18",1.01931881022559
"12","BG_15_19",0.719779038208638
"13","BG_15_2",0.592179674194136
"14","BG_15_20",0.817778495558735
"15","BG_15_21",1.18235208549305
"16","BG_15_22",1.06728548766487
"17","BG_15_23",0.640680739965468
"18","BG_15_24",0.955614138444228
"19","BG_15_26",1.28107322304278
"20","BG_15_27",0.913772446851048
"21","BG_15_28",0.578176213142647
"22","BG_15_29",1.0355610669547
"23","BG_15_3",0.632595588607393
"24","BG_15_30",0.119419831162782
"25","BG_15_31",0.536770693707067
"26","BG_15_32",0.295930045872946
"27","BG_15_33",0.223776099410313
"28","BG_15_34",0.446106973397917
"29","BG_15_35",0.968316911255838
"30","BG_15_36",1.09062502941549
"31","BG_15_37",1.67597019017757
"32","BG_15_38",1.46354390609103
"33","BG_15_39",0.874196402980336
"34","BG_15_4",0.676436884502401
"35","BG_15_40",1.14583909945184
"36","BG_15_41",0.537209479685052
"37","BG_15_42",0.582253803185956
"38","BG_15_43",1.18988150183089
"39","BG_15_44",0.750151957864221
"40","BG_15_45",1.73309943834691
"41","BG_15_46",1.34196299006197
"42","BG_15_47",0.984705089525078
"43","BG_15_48",2.54337527022302
"44","BG_15_49",0.97058346806766
"45","BG_15_5",0.715037743576318
"46","BG_15_50",1.61106787310194
"47","BG_15_51",0.927490925982225
"48","BG_15_52",0.249993276566642
"49","BG_15_53",1.14278653411022
"50","BG_15_54",0.690480306845385
"51","BG_15_55",1.06291998159327
"52","BG_15_56",0.829801486980597
"53","BG_15_57",0.809525004510021
"54","BG_15_58",0.656921423683937
"55","BG_15_59",2.65051878865716
"56","BG_15_6",1.39770883679038
"57","BG_15_60",2.50190269778991
"58","BG_15_61",1.15189902144184
"59","BG_15_62",1.02792136395692
"60","BG_15_63",1.24234388472381
"61","BG_15_64",0.544433622306707
"62","BG_15_65",1.81868904641208
"63","BG_15_66",1.69070730418872
"64","BG_15_67",1.41679145293331
"65","BG_15_68",0.349862464171621
"66","BG_15_69",2.03347799887894
"67","BG_15_7",0.853744276405871
"68","BG_15_70",0.94696026000623
"69","BG_15_71",3.00637672768196
"70","BG_15_72",2.07924513395538
"71","BG_15_73",2.70294879380836
"72","BG_15_74",1.16855062275849
"73","BG_15_75",0.814401780369802
"74","BG_15_77",1.74214944652565
"75","BG_15_78",0.593182202654258
"76","BG_15_79",0.521675913132486
"77","BG_15_8",1.75810428741704
"78","BG_15_80",0.806053753167555
"79","BG_15_81",1.18060757276998
"80","BG_15_82",1.44094951685515
"81","BG_15_83",1.55032878769164
"82","BG_15_84",1.21272462615765
"83","BG_15_85",0.864144915464758
"84","BG_15_86",1.10208277763354
"85","BG_15_87",1.7269771098963
"86","BG_15_88",1.34356754330306
"87","BG_15_89",0.861311518762605
"88","BG_15_9",1.02666365503236
"89","BG_15_90",0.744823366401448
"90","BG_15_91",1.97242178484029
"91","BG_15_92",0.866578675953236
"92","BG_15_93",0.833893704481247
"93","BG_15_94",1.2617470886526
"94","BG_15_95",0.384028865479714
"95","BG_15_96",0.73971889980073
"96","BG_15_97",1.23277132145094
"97","BG_15_98",1.09326070621313
"98","BG_15_99",0.722244436489431
