"","SS","lam.hat500"
"1","BG_15_1",0.594328070734491
"2","BG_15_10",0.340530984730455
"3","BG_15_100",0.0168354733872888
"4","BG_15_11",0.973485445910291
"5","BG_15_12",0.105897928938959
"6","BG_15_13",0.0709452843155593
"7","BG_15_14",0.249684883423953
"8","BG_15_15",0.207696664284339
"9","BG_15_16",0.255391010355336
"10","BG_15_17",0.964371863160219
"11","BG_15_18",8.19787092821726
"12","BG_15_19",1.13904275501369
"13","BG_15_2",0.13987781734753
"14","BG_15_20",0.0762981943390057
"15","BG_15_21",0.879763394553667
"16","BG_15_22",0.340079544326917
"17","BG_15_23",0.200007395816575
"18","BG_15_24",0.285476795758452
"19","BG_15_26",0.601030031131958
"20","BG_15_27",1.64720240374594
"21","BG_15_28",3.12327956843132
"22","BG_15_29",0.547400498259334
"23","BG_15_3",0.15220526539762
"24","BG_15_30",0.0238670524509347
"25","BG_15_31",0.425842169589182
"26","BG_15_32",0.280030438250166
"27","BG_15_33",0.313727013367658
"28","BG_15_34",0.214405921860805
"29","BG_15_35",0.386515877021524
"30","BG_15_36",0.955690769299086
"31","BG_15_37",1.99753059311364
"32","BG_15_38",1.7215146126905
"33","BG_15_39",0.552919042765991
"34","BG_15_4",0.0849213700760248
"35","BG_15_40",0.25694397747366
"36","BG_15_41",0.460849903325031
"37","BG_15_42",0.376294188203333
"38","BG_15_43",0.546445949244759
"39","BG_15_44",1.30969245921397
"40","BG_15_45",0.450896314331808
"41","BG_15_46",0.946262993179737
"42","BG_15_47",2.77464993927144
"43","BG_15_48",3.15025966500717
"44","BG_15_49",0.798108747645418
"45","BG_15_5",0.235297065310042
"46","BG_15_50",0.544789686112284
"47","BG_15_51",1.08933647548669
"48","BG_15_52",0.760547110375461
"49","BG_15_53",1.02386414997174
"50","BG_15_54",1.29771350373417
"51","BG_15_55",0.655168157572236
"52","BG_15_56",1.06546587529313
"53","BG_15_57",3.12453189189668
"54","BG_15_58",2.1454683397341
"55","BG_15_59",0.5646130433659
"56","BG_15_6",0.440307247980497
"57","BG_15_60",0.351915928523458
"58","BG_15_61",1.62734307107927
"59","BG_15_62",1.11745815300919
"60","BG_15_63",1.08848662270602
"61","BG_15_64",1.18002675269228
"62","BG_15_65",1.02011852413161
"63","BG_15_66",1.02628398212422
"64","BG_15_67",1.30939418173779
"65","BG_15_68",0.584703231363981
"66","BG_15_69",1.17462794448134
"67","BG_15_7",0.757097718148398
"68","BG_15_70",0.263975065290073
"69","BG_15_71",1.5045640618463
"70","BG_15_72",2.40683144680386
"71","BG_15_73",3.37735647124097
"72","BG_15_74",1.62038533151429
"73","BG_15_75",0.755196121193808
"74","BG_15_77",0.834194731182613
"75","BG_15_78",0.0739466505559545
"76","BG_15_79",0.205362105287134
"77","BG_15_8",3.16200896908294
"78","BG_15_80",0.597952718036271
"79","BG_15_81",1.06807100832907
"80","BG_15_82",1.75538867065382
"81","BG_15_83",2.19528542359976
"82","BG_15_84",1.35076110674669
"83","BG_15_85",0.963795883779917
"84","BG_15_86",3.3694237107409
"85","BG_15_87",0.957642752893479
"86","BG_15_88",0.115622029781507
"87","BG_15_89",0.382739494555084
"88","BG_15_9",0.934383843336054
"89","BG_15_90",0.133846695436541
"90","BG_15_91",2.7658493121234
"91","BG_15_92",2.94941866154238
"92","BG_15_93",1.72429245015193
"93","BG_15_94",1.2923268340262
"94","BG_15_95",0.32914779895007
"95","BG_15_96",1.04121078487566
"96","BG_15_97",0.221621504144965
"97","BG_15_98",0.0735814226499609
"98","BG_15_99",0.183168702746166
