"","SS","lam.hat500"
"1","BG_15_1",0.117691839896542
"2","BG_15_10",0.0406192607833578
"3","BG_15_100",0.0190772287406168
"4","BG_15_11",0.0491737427166012
"5","BG_15_12",0.0240334508785438
"6","BG_15_13",0.000776221939327036
"7","BG_15_14",0.00692870788395423
"8","BG_15_15",0.0214202498792886
"9","BG_15_16",0.539633604299633
"10","BG_15_17",2.94092563533682
"11","BG_15_18",5.10422977392997
"12","BG_15_19",0.140857941947333
"13","BG_15_2",0.0422816585387263
"14","BG_15_20",0.0205884995300528
"15","BG_15_21",0.0229447675306066
"16","BG_15_22",0.0308894993463663
"17","BG_15_23",0.00684457187152655
"18","BG_15_24",0.0236464163881811
"19","BG_15_26",0.0201482991415281
"20","BG_15_27",0.735760753160682
"21","BG_15_28",7.760361124795
"22","BG_15_29",0.0810235335308717
"23","BG_15_3",0.000937422648517016
"24","BG_15_30",0.0236558350807832
"25","BG_15_31",0.710938215652607
"26","BG_15_32",0.156345362043287
"27","BG_15_33",0.0418500986209752
"28","BG_15_34",0.0525028892051294
"29","BG_15_35",0.0226874551720144
"30","BG_15_36",0.0225385935672716
"31","BG_15_37",1.0613084315457
"32","BG_15_38",1.62384539771266
"33","BG_15_39",0.107189073834023
"34","BG_15_4",0.00276610608088407
"35","BG_15_40",0.0813490942129565
"36","BG_15_41",0.200837259545173
"37","BG_15_42",0.0537804897944984
"38","BG_15_43",0.0430233223314938
"39","BG_15_44",0.225573381507432
"40","BG_15_45",0.107044790401072
"41","BG_15_46",0.213791091159559
"42","BG_15_47",0.597343541043661
"43","BG_15_48",0.429335164997516
"44","BG_15_49",0.284161154108988
"45","BG_15_5",0.0560923772636467
"46","BG_15_50",0.170383294983904
"47","BG_15_51",0.0252138421969725
"48","BG_15_52",0.0929736033128144
"49","BG_15_53",0.141871310042239
"50","BG_15_54",0.0362763192726781
"51","BG_15_55",0.0759967156776239
"52","BG_15_56",0.299714016273181
"53","BG_15_57",0.831162050063329
"54","BG_15_58",0.282147995420797
"55","BG_15_59",0.0459077862389665
"56","BG_15_6",0.160300354731149
"57","BG_15_60",0.0385967114504972
"58","BG_15_61",0.0339581905873298
"59","BG_15_62",0.0584968259075645
"60","BG_15_63",0.180680503941753
"61","BG_15_64",0.048432093185588
"62","BG_15_65",0.25642701424919
"63","BG_15_66",0.080042569122408
"64","BG_15_67",0.179117894790988
"65","BG_15_68",0.12636334050531
"66","BG_15_69",0.0767841270956371
"67","BG_15_7",0.437551142106547
"68","BG_15_70",0.0957359860692676
"69","BG_15_71",0.0479183697980539
"70","BG_15_72",0.0762731499472364
"71","BG_15_73",0.591623810781613
"72","BG_15_74",0.163709676203604
"73","BG_15_75",0.128724916666307
"74","BG_15_77",0.0962547212564888
"75","BG_15_78",0.0473171914118754
"76","BG_15_79",0.0327971924437927
"77","BG_15_8",2.21678606651608
"78","BG_15_80",0.258756835910196
"79","BG_15_81",0.189978696377924
"80","BG_15_82",0.118887058038265
"81","BG_15_83",0.100441980497907
"82","BG_15_84",0.0272250812035515
"83","BG_15_85",0.0746861371612437
"84","BG_15_86",1.2065169264652
"85","BG_15_87",0.145436615996923
"86","BG_15_88",0.0133173700668581
"87","BG_15_89",0.0314958136245643
"88","BG_15_9",0.196209577207793
"89","BG_15_90",0.0557685302032518
"90","BG_15_91",0.658976182485663
"91","BG_15_92",0.319401892868184
"92","BG_15_93",0.0504903778113192
"93","BG_15_94",0.0871323054177169
"94","BG_15_95",0.28987419621538
"95","BG_15_96",0.240244166299689
"96","BG_15_97",0.129723872950395
"97","BG_15_98",0.0117185423321464
"98","BG_15_99",0.0606380363704945
