"","SS","lam.hat500"
"1","BG_15_1",0.536312489258076
"2","BG_15_10",0.283426240870021
"3","BG_15_100",0.497805277372151
"4","BG_15_11",0.73099969962818
"5","BG_15_12",0.0642592185309635
"6","BG_15_13",0.20798204814806
"7","BG_15_14",0.292917056243286
"8","BG_15_15",0.226461883044211
"9","BG_15_16",0.0604894271522395
"10","BG_15_17",0.399797388827133
"11","BG_15_18",0.440007936661534
"12","BG_15_19",1.19402824193309
"13","BG_15_2",0.0907585844571433
"14","BG_15_20",1.48609083613423
"15","BG_15_21",1.41189256020237
"16","BG_15_22",0.395592111519886
"17","BG_15_23",0.765550070867587
"18","BG_15_24",0.332354825399757
"19","BG_15_26",0.620885000180958
"20","BG_15_27",0.496872374418941
"21","BG_15_28",0.183580390260265
"22","BG_15_29",1.35762921329584
"23","BG_15_3",0.609158063985009
"24","BG_15_30",1.9058340546244
"25","BG_15_31",1.05895357994877
"26","BG_15_32",1.51837763018955
"27","BG_15_33",4.01087498710413
"28","BG_15_34",0.223881337746885
"29","BG_15_35",0.332001755977361
"30","BG_15_36",0.771214426167951
"31","BG_15_37",0.162230252261948
"32","BG_15_38",0.0880092755282684
"33","BG_15_39",0.210691953462052
"34","BG_15_4",0.155926270874456
"35","BG_15_40",0.261290137753728
"36","BG_15_41",0.803427365482838
"37","BG_15_42",0.799610782330901
"38","BG_15_43",0.668160334049703
"39","BG_15_44",0.361917231204988
"40","BG_15_45",0.263577175387708
"41","BG_15_46",0.313256156226214
"42","BG_15_47",0.457256608714992
"43","BG_15_48",0.317080521986703
"44","BG_15_49",0.13793761166902
"45","BG_15_5",0.188363210579969
"46","BG_15_50",0.152794074788512
"47","BG_15_51",1.44665430277586
"48","BG_15_52",2.01426267047924
"49","BG_15_53",0.957910674408685
"50","BG_15_54",0.705403060463233
"51","BG_15_55",0.636154728220286
"52","BG_15_56",0.24520387859064
"53","BG_15_57",1.45976346610664
"54","BG_15_58",1.7491588250057
"55","BG_15_59",0.212967263148118
"56","BG_15_6",0.224112578915281
"57","BG_15_60",0.208706911087696
"58","BG_15_61",1.40094584553108
"59","BG_15_62",1.01378203335436
"60","BG_15_63",0.854698953987061
"61","BG_15_64",1.74950660497844
"62","BG_15_65",0.201834488687909
"63","BG_15_66",0.191527110220809
"64","BG_15_67",0.426720245156106
"65","BG_15_68",2.85736540637763
"66","BG_15_69",1.67064438160795
"67","BG_15_7",0.53670314012973
"68","BG_15_70",0.39647116395399
"69","BG_15_71",0.296590037284238
"70","BG_15_72",0.631162331980399
"71","BG_15_73",0.624109538328595
"72","BG_15_74",0.593580649278169
"73","BG_15_75",0.186001738414557
"74","BG_15_77",0.237173097984195
"75","BG_15_78",0.494046239195461
"76","BG_15_79",0.67042152884709
"77","BG_15_8",0.366788251700179
"78","BG_15_80",0.681331382821897
"79","BG_15_81",0.181322320396262
"80","BG_15_82",0.489115771816151
"81","BG_15_83",0.527989197364785
"82","BG_15_84",0.999022792162808
"83","BG_15_85",0.405981075193712
"84","BG_15_86",0.225711055532102
"85","BG_15_87",0.288835344304309
"86","BG_15_88",0.610297327255065
"87","BG_15_89",0.591924730992932
"88","BG_15_9",0.405101317624373
"89","BG_15_90",0.564165464346166
"90","BG_15_91",0.316032316489496
"91","BG_15_92",1.12476870726681
"92","BG_15_93",0.61569779272979
"93","BG_15_94",0.0369217709715348
"94","BG_15_95",0.000241015514890587
"95","BG_15_96",0.070132446519753
"96","BG_15_97",0.515714842332281
"97","BG_15_98",1.42367383222672
"98","BG_15_99",0.944612650380791
