"","SS","lam.hat150"
"1","BG_15_1",1.45438014541341
"2","BG_15_10",1.5940209355154
"3","BG_15_100",0.757793406510731
"4","BG_15_11",1.99878465480377
"5","BG_15_12",1.06158845949338
"6","BG_15_13",0.985355570994582
"7","BG_15_14",0.805319797658074
"8","BG_15_15",1.11565720534539
"9","BG_15_16",1.05270118635071
"10","BG_15_17",1.15052808176908
"11","BG_15_18",0.456110137352836
"12","BG_15_19",1.09187303402879
"13","BG_15_2",0.897379657687975
"14","BG_15_20",0.860426916709408
"15","BG_15_21",1.29992375902126
"16","BG_15_22",1.3575766492195
"17","BG_15_23",1.45820090134105
"18","BG_15_24",0.648330382655358
"19","BG_15_26",1.24485735680159
"20","BG_15_27",0.996745451930375
"21","BG_15_28",0.544994708440145
"22","BG_15_29",1.13977733668913
"23","BG_15_3",0.92388185673889
"24","BG_15_30",0.893684097950763
"25","BG_15_31",1.05516720629931
"26","BG_15_32",0.798062442003629
"27","BG_15_33",0.838911137500585
"28","BG_15_34",1.1770537213784
"29","BG_15_35",1.11774693407154
"30","BG_15_36",1.29757843239083
"31","BG_15_37",1.4363493391268
"32","BG_15_38",1.47266791712773
"33","BG_15_39",1.35750420495488
"34","BG_15_4",1.22135362116406
"35","BG_15_40",1.18652038947994
"36","BG_15_41",1.13386986911611
"37","BG_15_42",1.00724537458407
"38","BG_15_43",1.58842667896251
"39","BG_15_44",0.931632129918724
"40","BG_15_45",1.35964024438839
"41","BG_15_46",1.19105762442096
"42","BG_15_47",1.4353995810266
"43","BG_15_48",1.70161036387055
"44","BG_15_49",1.64332678966097
"45","BG_15_5",0.523676851288385
"46","BG_15_50",1.61587285997277
"47","BG_15_51",1.52038898684376
"48","BG_15_52",0.609803302321441
"49","BG_15_53",1.9305727918051
"50","BG_15_54",1.35458831614772
"51","BG_15_55",1.15627289875267
"52","BG_15_56",1.77212127614313
"53","BG_15_57",1.20193558269468
"54","BG_15_58",1.27556770082438
"55","BG_15_59",0.561473332031849
"56","BG_15_6",1.07688254998677
"57","BG_15_60",2.18469075993777
"58","BG_15_61",1.23668920028488
"59","BG_15_62",1.50380276257276
"60","BG_15_63",1.27120737421341
"61","BG_15_64",0.986478746203472
"62","BG_15_65",1.07634437928181
"63","BG_15_66",1.24291207758039
"64","BG_15_67",1.73258206213707
"65","BG_15_68",1.01479015534108
"66","BG_15_69",0.986714919905514
"67","BG_15_7",1.30826064019312
"68","BG_15_70",1.40005717770475
"69","BG_15_71",2.63790159862356
"70","BG_15_72",2.05092811538581
"71","BG_15_73",1.2004083256118
"72","BG_15_74",1.36971509910012
"73","BG_15_75",1.35524939590834
"74","BG_15_77",1.87655244143532
"75","BG_15_78",0.858446644327207
"76","BG_15_79",0.75562853390575
"77","BG_15_8",1.45762586276627
"78","BG_15_80",1.61151170556936
"79","BG_15_81",2.23278217279203
"80","BG_15_82",1.63052822401048
"81","BG_15_83",0.811563991468526
"82","BG_15_84",1.51656190934589
"83","BG_15_85",1.09931040195565
"84","BG_15_86",0.975981882587001
"85","BG_15_87",1.61048303168087
"86","BG_15_88",0.821458978142306
"87","BG_15_89",1.01257405075886
"88","BG_15_9",1.50593200294966
"89","BG_15_90",1.21876927288138
"90","BG_15_91",1.71047368401291
"91","BG_15_92",0.908280013848365
"92","BG_15_93",1.27383257496488
"93","BG_15_94",0.500768540198499
"94","BG_15_95",0.414232879416077
"95","BG_15_96",0.884642647413294
"96","BG_15_97",1.07027142403487
"97","BG_15_98",0.840041776294041
"98","BG_15_99",1.34853533084271
