"","SS","lam.hat150"
"1","BG_15_1",0.333110745081305
"2","BG_15_10",0.721356723328938
"3","BG_15_100",0.57605319639089
"4","BG_15_11",0.459780625163996
"5","BG_15_12",0.337210454768625
"6","BG_15_13",0.502626992942638
"7","BG_15_14",0.334878682275349
"8","BG_15_15",0.359820287611414
"9","BG_15_16",0.140483321895118
"10","BG_15_17",0.64465747295909
"11","BG_15_18",1.30693790580426
"12","BG_15_19",0.900598472270581
"13","BG_15_2",0.258124945842933
"14","BG_15_20",0.815512200617962
"15","BG_15_21",0.46112959642164
"16","BG_15_22",0.412251150800777
"17","BG_15_23",0.646376984251954
"18","BG_15_24",0.544049985004674
"19","BG_15_26",0.843342403215616
"20","BG_15_27",0.0179398837758024
"21","BG_15_28",0.596177988649261
"22","BG_15_29",0.830205641407008
"23","BG_15_3",0.644034452422279
"24","BG_15_30",1.38331586304105
"25","BG_15_31",0.282812749522203
"26","BG_15_32",1.09250950821967
"27","BG_15_33",1.19333342124353
"28","BG_15_34",0.00227922753603248
"29","BG_15_35",0.391159858607747
"30","BG_15_36",0.615802550356591
"31","BG_15_37",0.548952900098309
"32","BG_15_38",0.538813096502477
"33","BG_15_39",0.363648550479604
"34","BG_15_4",0.354789396300751
"35","BG_15_40",0.490355270099678
"36","BG_15_41",0.91177403190344
"37","BG_15_42",0.751706182050345
"38","BG_15_43",0.884479999270999
"39","BG_15_44",6.49147394137927e-25
"40","BG_15_45",0.607821261016475
"41","BG_15_46",0.955608289668012
"42","BG_15_47",0.761192974392798
"43","BG_15_48",0.69456122251908
"44","BG_15_49",1.08748642961354
"45","BG_15_5",0.737851446874014
"46","BG_15_50",0.712417483641971
"47","BG_15_51",0.68472120740704
"48","BG_15_52",0.523972192248038
"49","BG_15_53",0.440718936495091
"50","BG_15_54",0.849002374518907
"51","BG_15_55",0.590116245138661
"52","BG_15_56",0.345778018711179
"53","BG_15_57",0.570975285544739
"54","BG_15_58",1.16697574878138
"55","BG_15_59",0.541282863153273
"56","BG_15_6",6.08384980219958e-48
"57","BG_15_60",0.642163583230134
"58","BG_15_61",0.584625998281956
"59","BG_15_62",0.332146396634895
"60","BG_15_63",0.385961094831963
"61","BG_15_64",0.874385081334865
"62","BG_15_65",0.751725163094055
"63","BG_15_66",0.80247136891872
"64","BG_15_67",3.89230164992721e-28
"65","BG_15_68",1.2010346950338
"66","BG_15_69",0.503244371877225
"67","BG_15_7",7.76464551102191e-92
"68","BG_15_70",0.390852026409675
"69","BG_15_71",0.475092340309737
"70","BG_15_72",0.583260793382654
"71","BG_15_73",0.52829858868384
"72","BG_15_74",0.829494398689814
"73","BG_15_75",0.316174118802883
"74","BG_15_77",0.622657779408238
"75","BG_15_78",0.430054654583449
"76","BG_15_79",0.349242494654191
"77","BG_15_8",0.697512940552533
"78","BG_15_80",0.306405115981096
"79","BG_15_81",0.775386552369075
"80","BG_15_82",0.376564822570935
"81","BG_15_83",0.671206391122093
"82","BG_15_84",0.47241786498457
"83","BG_15_85",6.45341874297135e-24
"84","BG_15_86",0.344155812256533
"85","BG_15_87",0.643954722314377
"86","BG_15_88",0.466913074206039
"87","BG_15_89",0.375652275252898
"88","BG_15_9",6.50973636156809e-57
"89","BG_15_90",0.632064083479575
"90","BG_15_91",0.557535620539657
"91","BG_15_92",0.760805235859792
"92","BG_15_93",0.662420303775644
"93","BG_15_94",1.07357971824696
"94","BG_15_95",3.45918694182198
"95","BG_15_96",1.06027218264048e-140
"96","BG_15_97",0.365047149441331
"97","BG_15_98",0.393429081735054
"98","BG_15_99",0.50001739108395
