"","SS","lam.hat150"
"1","BG_15_1",2.94862553398165
"2","BG_15_10",2.03855855819334
"3","BG_15_100",0.700777301193251
"4","BG_15_11",3.60250436878755
"5","BG_15_12",1.49987854771218
"6","BG_15_13",1.31201423558433
"7","BG_15_14",1.34478122911513
"8","BG_15_15",1.72857421871707
"9","BG_15_16",2.32698041640455
"10","BG_15_17",1.16466378904739
"11","BG_15_18",0.431130495444597
"12","BG_15_19",1.22751577618621
"13","BG_15_2",1.63102209593575
"14","BG_15_20",0.68180821127632
"15","BG_15_21",1.76435993275943
"16","BG_15_22",1.87740629078391
"17","BG_15_23",1.77252785057238
"18","BG_15_24",0.688675721877412
"19","BG_15_26",1.34080997526207
"20","BG_15_27",1.12010070276629
"21","BG_15_28",0.976917189017783
"22","BG_15_29",0.852284337673767
"23","BG_15_3",0.967256332640046
"24","BG_15_30",0.626746438487536
"25","BG_15_31",1.31560064139232
"26","BG_15_32",0.493380863665234
"27","BG_15_33",0.42365422946075
"28","BG_15_34",2.91514223674461
"29","BG_15_35",1.96626929373858
"30","BG_15_36",1.57374733414792
"31","BG_15_37",1.5999006339054
"32","BG_15_38",1.76216605448749
"33","BG_15_39",2.01765889341317
"34","BG_15_4",2.13757809395982
"35","BG_15_40",0.947150585830185
"36","BG_15_41",0.788368114341137
"37","BG_15_42",0.770578222444034
"38","BG_15_43",1.28375634637119
"39","BG_15_44",1.02598742272682
"40","BG_15_45",1.72541722077406
"41","BG_15_46",0.921805931828519
"42","BG_15_47",1.40650240649262
"43","BG_15_48",1.16903439936215
"44","BG_15_49",1.18348740231471
"45","BG_15_5",0.762202325971351
"46","BG_15_50",1.07606558919718
"47","BG_15_51",2.69160170558355
"48","BG_15_52",0.717932367368822
"49","BG_15_53",2.50950486186261
"50","BG_15_54",2.23643582666516
"51","BG_15_55",0.641928804670993
"52","BG_15_56",2.81248799535891
"53","BG_15_57",1.14478536747467
"54","BG_15_58",0.976306610089223
"55","BG_15_59",0.773054547698298
"56","BG_15_6",1.1269526991904
"57","BG_15_60",1.50347236378387
"58","BG_15_61",1.98341382750338
"59","BG_15_62",3.10663371643036
"60","BG_15_63",2.50153301839924
"61","BG_15_64",0.864938605653368
"62","BG_15_65",1.09151221434387
"63","BG_15_66",0.948630883996626
"64","BG_15_67",1.71300179531258
"65","BG_15_68",0.815597865569403
"66","BG_15_69",0.878459424600944
"67","BG_15_7",1.32397723291506
"68","BG_15_70",2.01363708588696
"69","BG_15_71",0.709713202180939
"70","BG_15_72",0.802212385211518
"71","BG_15_73",0.810129186287952
"72","BG_15_74",1.46686142237729
"73","BG_15_75",2.365850443407
"74","BG_15_77",0.86532638131888
"75","BG_15_78",0.822150035327669
"76","BG_15_79",1.28493157436323
"77","BG_15_8",1.00114582175987
"78","BG_15_80",4.43830177781386
"79","BG_15_81",2.07582341888179
"80","BG_15_82",3.41075277952526
"81","BG_15_83",1.15577712323049
"82","BG_15_84",2.42635194185696
"83","BG_15_85",1.269062188546
"84","BG_15_86",0.848611704599728
"85","BG_15_87",1.65697292995542
"86","BG_15_88",0.878073887938219
"87","BG_15_89",2.23028980843405
"88","BG_15_9",1.77128711851519
"89","BG_15_90",1.70527537280893
"90","BG_15_91",1.56145021563372
"91","BG_15_92",1.16328139059698
"92","BG_15_93",1.60708799506357
"93","BG_15_94",0.464866664922211
"94","BG_15_95",0.248981244806546
"95","BG_15_96",0.798576430930033
"96","BG_15_97",1.80416496729562
"97","BG_15_98",1.3121502287415
"98","BG_15_99",1.30867246807207
