"","SS","lam.hat500"
"1","BG_15_1",1.10363514877041
"2","BG_15_10",0.692183781777262
"3","BG_15_100",0.488886719949703
"4","BG_15_11",0.879785258444614
"5","BG_15_12",0.318089092720231
"6","BG_15_13",0.574766962585112
"7","BG_15_14",1.13415379112142
"8","BG_15_15",0.858008930095135
"9","BG_15_16",1.32861378670121
"10","BG_15_17",1.84010785598299
"11","BG_15_18",0.491256952776856
"12","BG_15_19",0.567430899937578
"13","BG_15_2",0.689128450506463
"14","BG_15_20",0.262652213923129
"15","BG_15_21",0.662141121777377
"16","BG_15_22",0.337107975585226
"17","BG_15_23",0.39419624506731
"18","BG_15_24",0.615192840348978
"19","BG_15_26",0.840210231062532
"20","BG_15_27",0.281602946721452
"21","BG_15_28",0.159137975634096
"22","BG_15_29",0.220999664260834
"23","BG_15_3",0.74550837322621
"24","BG_15_30",1.62798796626128
"25","BG_15_31",0.270456501798481
"26","BG_15_32",0.19139679136369
"27","BG_15_33",0.274915744598952
"28","BG_15_34",1.29140066936497
"29","BG_15_35",0.875348853070785
"30","BG_15_36",0.606364045138105
"31","BG_15_37",0.151318587276849
"32","BG_15_38",0.177397334769243
"33","BG_15_39",0.467684492296573
"34","BG_15_4",0.538644376349392
"35","BG_15_40",10.155883475057
"36","BG_15_41",0.210401102377066
"37","BG_15_42",0.384407891993009
"38","BG_15_43",0.230176273555406
"39","BG_15_44",0.7151663435828
"40","BG_15_45",0.288262150227653
"41","BG_15_46",0.325360038279626
"42","BG_15_47",0.238895681569849
"43","BG_15_48",0.305143757156469
"44","BG_15_49",0.169591723223497
"45","BG_15_5",0.941548624236129
"46","BG_15_50",0.155777375607139
"47","BG_15_51",1.21412490137491
"48","BG_15_52",1.49912801149979
"49","BG_15_53",0.592925605952202
"50","BG_15_54",0.321756153377318
"51","BG_15_55",0.431775451302452
"52","BG_15_56",0.83155083179654
"53","BG_15_57",0.338476737754544
"54","BG_15_58",0.2223882277509
"55","BG_15_59",0.366064481885208
"56","BG_15_6",2.54624816936606
"57","BG_15_60",0.283076756057512
"58","BG_15_61",0.758411082899698
"59","BG_15_62",1.06675222650346
"60","BG_15_63",0.605623847230749
"61","BG_15_64",0.470217882823998
"62","BG_15_65",0.261895422951555
"63","BG_15_66",0.926347208929875
"64","BG_15_67",1.22221337093229
"65","BG_15_68",0.213852735254297
"66","BG_15_69",0.524462736174905
"67","BG_15_7",4.13857277690036
"68","BG_15_70",0.504833429714308
"69","BG_15_71",0.555025828821407
"70","BG_15_72",0.756067575455813
"71","BG_15_73",0.477700679319149
"72","BG_15_74",0.494539096393918
"73","BG_15_75",1.0201701589068
"74","BG_15_77",0.266701323743847
"75","BG_15_78",0.174891510250719
"76","BG_15_79",0.540783901448489
"77","BG_15_8",0.67790828653388
"78","BG_15_80",3.10959715990756
"79","BG_15_81",0.318514284269372
"80","BG_15_82",0.647383793722737
"81","BG_15_83",0.770286290504754
"82","BG_15_84",0.860154258673955
"83","BG_15_85",0.8249713093361
"84","BG_15_86",0.555550574771504
"85","BG_15_87",0.444940719767251
"86","BG_15_88",0.560884297867299
"87","BG_15_89",0.880356704614167
"88","BG_15_9",1.10906904434366
"89","BG_15_90",1.06270672925112
"90","BG_15_91",0.380826890203923
"91","BG_15_92",0.769911008385495
"92","BG_15_93",3.68224649108548
"93","BG_15_94",0.529486148688127
"94","BG_15_95",0.00274344595061573
"95","BG_15_96",1.01320224810987
"96","BG_15_97",0.444305697305733
"97","BG_15_98",0.362575186100543
"98","BG_15_99",1.60143083166266
