"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_50)","SElam(LandCover_NonVeg_v1_50)","lam(Species_Abie_Bal_v1_50)","SElam(Species_Abie_Bal_v1_50)","lam(Species_Pice_Gla_v1_50)","SElam(Species_Pice_Gla_v1_50)","lam(Species_Pice_Mar_v1_50)","SElam(Species_Pice_Mar_v1_50)","lam(Species_Pinu_Ban_v1_50)","SElam(Species_Pinu_Ban_v1_50)","lam(Species_Popu_Bal_v1_50)","SElam(Species_Popu_Bal_v1_50)","lam(Species_Popu_Tre_v1_50)","SElam(Species_Popu_Tre_v1_50)","lam(Species_Sali_Spp_v1_50)","SElam(Species_Sali_Spp_v1_50)","lam(SpeciesGroups_Broadleaf_Spp_v1_50)","SElam(SpeciesGroups_Broadleaf_Spp_v1_50)","lam(SpeciesGroups_Needleleaf_Spp_v1_50)","SElam(SpeciesGroups_Needleleaf_Spp_v1_50)","lam(Structure_Biomass_TotalDead_v1_50)","SElam(Structure_Biomass_TotalDead_v1_50)","lam(Structure_Biomass_TotalLiveAboveGround_v1_50)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_50)","lam(Structure_Stand_Age_v1_50)","SElam(Structure_Stand_Age_v1_50)","lam(Structure_Stand_CrownClosure_v1_50)","SElam(Structure_Stand_CrownClosure_v1_50)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"20","2/10/15","~1 ~ LandCover_NonVeg_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-2.59115460102021,0.483975812082136,-0.541986179208666,0.311761867245115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.366259732599696,0.297251541694236,NA,NA,NA,NA,NA,NA,NA,NA,-1.5250176795192,0.526516801294619,-0.437825828264412,0.420886144595866,NA,NA,0,24.6845994813688,59.0948094916345,5,98,128.189618983269,3.35294466248197,0.0178688025097343,NA,0.84847428370606
"21","12/13/15","~1 ~ Structure_Biomass_TotalDead_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-2.59337666808932,0.48249692483536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.517761715382806,0.291369724278432,1.05245422914741,0.586304381200993,NA,NA,-1.61752268324926,0.583350874785366,-0.374758803925749,0.404960474596969,NA,NA,0,32.9715617512047,59.0984167233452,5,98,128.19683344669,3.36015912590335,0.017804461714535,NA,0.866278745420595
"22","1/4/11","~Julian + 1 ~ Species_Pice_Gla_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + 1",-2.33477315396543,0.374162737418503,NA,NA,NA,NA,-0.616713294378713,0.428880117778275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.408838956921369,0.198079850211096,NA,NA,NA,NA,NA,NA,NA,NA,0.490550300932501,0.470606558553144,1.11302090324762,0.48358133634663,0,12.6079632570751,59.156726455067,5,98,128.313452910134,3.47677858934688,0.0167959763086671,NA,0.883074721729263
"23","1/14","~Julian + 1 ~ Structure_Stand_Age_v1_50 + 1",-2.20354099537628,0.329119160355941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.412204653698086,0.167663488608439,NA,NA,0.50428770496724,0.463422607115115,1.12183502058513,0.477348749746066,0,15.7533572128803,60.206161881398,4,98,128.412323762796,3.57564944200882,0.0159858495205245,NA,0.899060571249787
"24","8/15","~1 ~ Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-2.37374396106435,0.404541084774084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.417586975850871,0.273136998032625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.779269383709799,0.244983184677596,-0.35877821010336,0.401160499835943,NA,NA,0,7.70059785020618,60.209049661777,4,98,128.418099323554,3.58142500276685,0.0159397524890235,NA,0.91500032373881
"25","15","~1 ~ Structure_Stand_CrownClosure_v1_50 + 1",-2.28627439273118,0.373420870370594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.668076126745511,0.218627885805313,-0.302438264932832,0.389658821866018,NA,NA,0,6.69422661724746,61.2253377586359,3,98,128.450675517272,3.61400119648468,0.0156822272480829,NA,0.930682550986893
"26","1/12/14","~Julian + 1 ~ Structure_Biomass_TotalDead_v1_50 + Structure_Stand_Age_v1_50 + 1",-2.31083848825751,0.360636647075199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38868278879363,0.257399548100458,NA,NA,-0.545715602853042,0.204416897359121,NA,NA,0.498181140558347,0.463798365059868,1.12472294023605,0.47745107463564,0,16.422557699353,59.2353317577917,5,98,128.470663515583,3.63398919479627,0.0155262796502868,NA,0.94620883063718
"27","7/8/15","~1 ~ Species_Popu_Bal_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-2.43642812793068,0.422671508690626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.523919951068291,0.539907474318746,0.488022036190032,0.269474656778892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.812412269319248,0.242804945795691,-0.392114059863131,0.406461335215159,NA,NA,0,11.5482185726729,59.3493264526324,5,98,128.698652905265,3.86197858447773,0.0138535200381589,NA,0.960062350675339
"28","2/5/15","~1 ~ LandCover_NonVeg_v1_50 + Species_Pice_Mar_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-2.54198846015172,0.461815609885972,-0.598631884593525,0.310545107976117,NA,NA,NA,NA,-0.266395320378952,0.306124138820808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.50271892843618,0.504588017961915,-0.411237826782931,0.415056324266977,NA,NA,0,26.1950818847289,59.3837109014797,5,98,128.767421802959,3.93074748217231,0.0133852707665878,NA,0.973447621441927
"29","2/7/15","~1 ~ LandCover_NonVeg_v1_50 + Species_Popu_Bal_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-2.5802209098725,0.475757037393178,-0.471393359550508,0.292871177535109,NA,NA,NA,NA,NA,NA,NA,NA,-0.354067436336907,0.49890654937225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.41467619911808,0.509789895026754,-0.384844584240855,0.408898431281771,NA,NA,0,27.3216518393462,59.3854687516467,5,98,128.770937503293,3.93426318250633,0.0133617621345152,NA,0.986809383576442
"30","2/14/15","~1 ~ LandCover_NonVeg_v1_50 + Structure_Stand_Age_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",-2.52244939956288,0.454777286952122,-0.647744371321259,0.338482889276649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.332712522119838,0.39224992356283,-1.26173120143092,0.516790247730301,-0.371246263467967,0.407468544266446,NA,NA,0,35.4437520086674,59.3983601075575,5,98,128.796720215115,3.96004589432781,0.0131906164235578,NA,1
