"","SS","lam.hat50"
"1","BG_15_1",1.05806899225239
"2","BG_15_10",0.715269291639303
"3","BG_15_100",0.728911202193974
"4","BG_15_11",0.715269291639303
"5","BG_15_12",0.715269291639303
"6","BG_15_13",0.813032433761468
"7","BG_15_14",0.715269291639303
"8","BG_15_15",0.715269291639303
"9","BG_15_16",0.715269291639303
"10","BG_15_17",0.715269291639303
"11","BG_15_18",6.25199446238501e-153
"12","BG_15_19",0.836144272386738
"13","BG_15_2",1.1382336228273
"14","BG_15_20",0.855803421949611
"15","BG_15_21",0.715269291639303
"16","BG_15_22",0.715269291639303
"17","BG_15_23",1.24805474681841
"18","BG_15_24",0.715269291639303
"19","BG_15_26",0.715269291639303
"20","BG_15_27",2.67540040589052e-27
"21","BG_15_28",0.825641478179434
"22","BG_15_29",1.54301316725474
"23","BG_15_3",1.31396686857668
"24","BG_15_30",1.65111828362981
"25","BG_15_31",0.814442774120561
"26","BG_15_32",0.716626263930209
"27","BG_15_33",1.09662555377908
"28","BG_15_34",0.715269291639303
"29","BG_15_35",0.925603641108761
"30","BG_15_36",0.715269291639303
"31","BG_15_37",0.715269291639303
"32","BG_15_38",0.715269291639303
"33","BG_15_39",0.715269291639303
"34","BG_15_4",0.715269291639303
"35","BG_15_40",0.715269291639303
"36","BG_15_41",0.715269291639303
"37","BG_15_42",0.715269291639303
"38","BG_15_43",0.870306366418329
"39","BG_15_44",0.715269291639303
"40","BG_15_45",0.715269291639303
"41","BG_15_46",0.715269291639303
"42","BG_15_47",0.715269291639303
"43","BG_15_48",0.715269291639303
"44","BG_15_49",0.715269291639303
"45","BG_15_5",0.715269291639303
"46","BG_15_50",0.715269291639303
"47","BG_15_51",0.715269291639303
"48","BG_15_52",1.41600864091751
"49","BG_15_53",0.715269291639303
"50","BG_15_54",0.715269291639303
"51","BG_15_55",1.63205339718808
"52","BG_15_56",1.13499980087918
"53","BG_15_57",0.715269291639303
"54","BG_15_58",0.0109468711956251
"55","BG_15_59",0.78828229832721
"56","BG_15_6",0.715269291639303
"57","BG_15_60",0.715269291639303
"58","BG_15_61",1.69418413645641
"59","BG_15_62",0.715269291639303
"60","BG_15_63",0.85146302682546
"61","BG_15_64",1.53908526730757
"62","BG_15_65",0.715269291639303
"63","BG_15_66",0.715269291639303
"64","BG_15_67",0.715269291639303
"65","BG_15_68",0.967911078306718
"66","BG_15_69",1.29428802184122
"67","BG_15_7",0.715269291639303
"68","BG_15_70",0.715269291639303
"69","BG_15_71",0.715269291639303
"70","BG_15_72",0.958066158621901
"71","BG_15_73",0.715269291639303
"72","BG_15_74",1.57889552246661
"73","BG_15_75",0.715269291639303
"74","BG_15_77",2.01036474807834
"75","BG_15_78",0.715269291639303
"76","BG_15_79",0.820909610397386
"77","BG_15_8",0.715269291639303
"78","BG_15_80",0.715269291639303
"79","BG_15_81",1.25173041938737
"80","BG_15_82",0.715269291639303
"81","BG_15_83",0.715269291639303
"82","BG_15_84",1.02753483374067
"83","BG_15_85",0.715269291639303
"84","BG_15_86",0.00185237666847924
"85","BG_15_87",0.723804731066916
"86","BG_15_88",0.715269291639303
"87","BG_15_89",0.715269291639303
"88","BG_15_9",0.715269291639303
"89","BG_15_90",0.715269291639303
"90","BG_15_91",0.715269291639303
"91","BG_15_92",0.74282254216088
"92","BG_15_93",0.715269291639303
"93","BG_15_94",2.76711499394587e-83
"94","BG_15_95",1.83611422089144e-26
"95","BG_15_96",0.89830804406664
"96","BG_15_97",0.81613194672724
"97","BG_15_98",0.925636114588919
"98","BG_15_99",0.715269291639303
