"","SS","lam.hat500"
"1","BG_15_1",0.925073385676549
"2","BG_15_10",0.465212468060485
"3","BG_15_100",1.09241954599495
"4","BG_15_11",0.573693271226188
"5","BG_15_12",0.291769037546111
"6","BG_15_13",0.39885420819615
"7","BG_15_14",0.36223882934307
"8","BG_15_15",1.24045977427331
"9","BG_15_16",2.11723049269266
"10","BG_15_17",1.22987806816674
"11","BG_15_18",2.94304814299257
"12","BG_15_19",1.31800325837291
"13","BG_15_2",0.344034050870499
"14","BG_15_20",0.969072343115679
"15","BG_15_21",0.81489370823911
"16","BG_15_22",0.558862954340928
"17","BG_15_23",1.00989266284331
"18","BG_15_24",0.456600761976023
"19","BG_15_26",2.30985562291519
"20","BG_15_27",1.48314208255915
"21","BG_15_28",2.78991549931716
"22","BG_15_29",1.15278354169261
"23","BG_15_3",0.460163327553757
"24","BG_15_30",1.16167108995154
"25","BG_15_31",3.58900997430382
"26","BG_15_32",1.51505068025454
"27","BG_15_33",0.769023752954112
"28","BG_15_34",0.391703076085046
"29","BG_15_35",1.85256586998655
"30","BG_15_36",3.99437889905744
"31","BG_15_37",3.38071323128395
"32","BG_15_38",1.10501148032411
"33","BG_15_39",1.1220850370587
"34","BG_15_4",0.281917225433312
"35","BG_15_40",2.18591695857653
"36","BG_15_41",2.12714340949199
"37","BG_15_42",1.60285781813534
"38","BG_15_43",0.838605960893791
"39","BG_15_44",0.461890606732682
"40","BG_15_45",0.573626211107062
"41","BG_15_46",1.76896478507819
"42","BG_15_47",2.37257017409507
"43","BG_15_48",1.72143616916298
"44","BG_15_49",2.67052893965829
"45","BG_15_5",0.577454019572337
"46","BG_15_50",1.72826539278853
"47","BG_15_51",0.92856016211871
"48","BG_15_52",1.07872353810256
"49","BG_15_53",1.06310783678459
"50","BG_15_54",0.978073907736238
"51","BG_15_55",0.92795352938222
"52","BG_15_56",0.738446411226985
"53","BG_15_57",1.76337884598821
"54","BG_15_58",3.12259875396305
"55","BG_15_59",3.73250012988031
"56","BG_15_6",1.02554343812487
"57","BG_15_60",0.994176078647889
"58","BG_15_61",0.828935775447301
"59","BG_15_62",1.22170516424861
"60","BG_15_63",2.76237769680696
"61","BG_15_64",1.79371123084892
"62","BG_15_65",1.02316404185969
"63","BG_15_66",0.94519887120948
"64","BG_15_67",1.39303374657687
"65","BG_15_68",2.34161802515353
"66","BG_15_69",2.00582700424926
"67","BG_15_7",1.09505038371504
"68","BG_15_70",0.441677494807057
"69","BG_15_71",0.532418384989328
"70","BG_15_72",2.25339240517971
"71","BG_15_73",1.90258180516538
"72","BG_15_74",1.42868570242533
"73","BG_15_75",1.59974981312982
"74","BG_15_77",1.86337074575312
"75","BG_15_78",2.10745875574966
"76","BG_15_79",0.744871696738748
"77","BG_15_8",1.3153948856712
"78","BG_15_80",0.310803463990951
"79","BG_15_81",0.955837554691594
"80","BG_15_82",2.05553883633671
"81","BG_15_83",2.13857614631086
"82","BG_15_84",1.88384405646413
"83","BG_15_85",1.44509654982172
"84","BG_15_86",1.77488726813562
"85","BG_15_87",0.72441677752195
"86","BG_15_88",0.544801215342245
"87","BG_15_89",0.330760531957725
"88","BG_15_9",0.805108604740179
"89","BG_15_90",0.420152447346876
"90","BG_15_91",0.36894569963979
"91","BG_15_92",1.02173754194892
"92","BG_15_93",1.82821604324471
"93","BG_15_94",2.72301562200258
"94","BG_15_95",3.92559019791907
"95","BG_15_96",1.97609990608537
"96","BG_15_97",0.768721749408692
"97","BG_15_98",0.443152007945312
"98","BG_15_99",0.445031900456664
