"","SS","lam.hat50"
"1","BG_15_1",1.02957924883734
"2","BG_15_10",2.4784478201513
"3","BG_15_100",2.37558480139286
"4","BG_15_11",2.4784478201513
"5","BG_15_12",2.4784478201513
"6","BG_15_13",1.85928931150179
"7","BG_15_14",2.4784478201513
"8","BG_15_15",2.4784478201513
"9","BG_15_16",2.98171211308077
"10","BG_15_17",2.4784478201513
"11","BG_15_18",2.4784478201513
"12","BG_15_19",4.447310417902
"13","BG_15_2",0.873970974481778
"14","BG_15_20",1.65725580135826
"15","BG_15_21",2.4784478201513
"16","BG_15_22",2.4784478201513
"17","BG_15_23",0.710797753587916
"18","BG_15_24",2.4784478201513
"19","BG_15_26",9.35730841528077
"20","BG_15_27",2.58498192921172
"21","BG_15_28",3.71445855444709
"22","BG_15_29",0.441596063010634
"23","BG_15_3",0.633284327945434
"24","BG_15_30",0.379352292502844
"25","BG_15_31",1.85207329598788
"26","BG_15_32",2.46793058926574
"27","BG_15_33",0.9501313699659
"28","BG_15_34",2.4784478201513
"29","BG_15_35",1.56375255159665
"30","BG_15_36",2.4784478201513
"31","BG_15_37",9.35785197826501
"32","BG_15_38",2.4784478201513
"33","BG_15_39",3.3482392874256
"34","BG_15_4",2.4784478201513
"35","BG_15_40",2.4784478201513
"36","BG_15_41",2.4784478201513
"37","BG_15_42",2.4784478201513
"38","BG_15_43",1.59593455442459
"39","BG_15_44",2.4784478201513
"40","BG_15_45",2.4784478201513
"41","BG_15_46",4.90403615400362
"42","BG_15_47",5.01712266566503
"43","BG_15_48",4.37312612537477
"44","BG_15_49",7.37438356260065
"45","BG_15_5",2.4784478201513
"46","BG_15_50",2.4784478201513
"47","BG_15_51",2.4784478201513
"48","BG_15_52",0.535453391708152
"49","BG_15_53",2.4784478201513
"50","BG_15_54",5.9614010377171
"51","BG_15_55",0.389367126319968
"52","BG_15_56",0.879567792908189
"53","BG_15_57",2.4784478201513
"54","BG_15_58",4.60020535841359
"55","BG_15_59",1.99283078786772
"56","BG_15_6",2.4784478201513
"57","BG_15_60",2.4784478201513
"58","BG_15_61",0.358057912596072
"59","BG_15_62",2.4784478201513
"60","BG_15_63",1.6762702174094
"61","BG_15_64",0.444128663512614
"62","BG_15_65",2.4784478201513
"63","BG_15_66",2.4784478201513
"64","BG_15_67",6.23949561580471
"65","BG_15_68",1.25730553117905
"66","BG_15_69",0.655092242995214
"67","BG_15_7",2.4784478201513
"68","BG_15_70",2.4784478201513
"69","BG_15_71",2.4784478201513
"70","BG_15_72",1.58982948546754
"71","BG_15_73",8.16159422279762
"72","BG_15_74",0.419396822087766
"73","BG_15_75",2.4784478201513
"74","BG_15_77",0.243903576580023
"75","BG_15_78",2.4784478201513
"76","BG_15_79",1.8194987481242
"77","BG_15_8",2.4784478201513
"78","BG_15_80",2.4784478201513
"79","BG_15_81",0.706123271832265
"80","BG_15_82",6.74177765108908
"81","BG_15_83",2.4784478201513
"82","BG_15_84",1.09949495430744
"83","BG_15_85",2.4784478201513
"84","BG_15_86",6.08137140233635
"85","BG_15_87",2.41335307422682
"86","BG_15_88",2.4784478201513
"87","BG_15_89",2.4784478201513
"88","BG_15_9",2.4784478201513
"89","BG_15_90",2.4784478201513
"90","BG_15_91",2.4784478201513
"91","BG_15_92",2.27692732248438
"92","BG_15_93",2.4784478201513
"93","BG_15_94",2.4784478201513
"94","BG_15_95",2.4784478201513
"95","BG_15_96",1.48647593532269
"96","BG_15_97",1.84348380217687
"97","BG_15_98",1.38981432531372
"98","BG_15_99",2.4784478201513
