"","SS","lam.hat150"
"1","BG_15_1",0.38475361667496
"2","BG_15_10",1.59283798149467
"3","BG_15_100",0.991758882339164
"4","BG_15_11",1.59283798149467
"5","BG_15_12",1.59283798149467
"6","BG_15_13",1.08663017951056
"7","BG_15_14",1.55639980416093
"8","BG_15_15",1.26871781512871
"9","BG_15_16",1.41256783661397
"10","BG_15_17",1.59283798149467
"11","BG_15_18",1.59283798149467
"12","BG_15_19",0.877724822257095
"13","BG_15_2",0.998421779780981
"14","BG_15_20",1.14781133716676
"15","BG_15_21",1.22453807789346
"16","BG_15_22",1.43378793445526
"17","BG_15_23",0.986613662484967
"18","BG_15_24",1.59283798149467
"19","BG_15_26",1.4296779455014
"20","BG_15_27",1.59283798149467
"21","BG_15_28",0.975839000109223
"22","BG_15_29",0.740565153490011
"23","BG_15_3",0.588927329676483
"24","BG_15_30",0.338102107172755
"25","BG_15_31",0.64344090834938
"26","BG_15_32",0.660440920017882
"27","BG_15_33",0.495318100600087
"28","BG_15_34",1.59283798149467
"29","BG_15_35",0.908999386079727
"30","BG_15_36",1.20354128751878
"31","BG_15_37",1.59283798149467
"32","BG_15_38",1.59283798149467
"33","BG_15_39",1.59283798149467
"34","BG_15_4",1.59283798149467
"35","BG_15_40",1.59283798149467
"36","BG_15_41",1.59279354372165
"37","BG_15_42",0.970635862168214
"38","BG_15_43",0.633496337661238
"39","BG_15_44",1.59283798149467
"40","BG_15_45",1.59283798149467
"41","BG_15_46",1.59283798149467
"42","BG_15_47",0.582064268480361
"43","BG_15_48",1.59283798149467
"44","BG_15_49",1.17464253553186
"45","BG_15_5",1.59283798149467
"46","BG_15_50",1.59283798149467
"47","BG_15_51",1.50167131274043
"48","BG_15_52",0.449390219046136
"49","BG_15_53",1.59283798149467
"50","BG_15_54",1.59283798149467
"51","BG_15_55",0.556896993788694
"52","BG_15_56",1.08076119416169
"53","BG_15_57",0.30393317470215
"54","BG_15_58",1.59283798149467
"55","BG_15_59",0.104558008655255
"56","BG_15_6",1.59283798149467
"57","BG_15_60",1.2941350671311
"58","BG_15_61",0.640986155849017
"59","BG_15_62",1.56231348614077
"60","BG_15_63",0.846971443542406
"61","BG_15_64",0.428819946552746
"62","BG_15_65",1.50593068162576
"63","BG_15_66",1.59283798149467
"64","BG_15_67",0.824457895189612
"65","BG_15_68",0.463634186254693
"66","BG_15_69",0.433471971463911
"67","BG_15_7",1.59283798149467
"68","BG_15_70",1.51275942114171
"69","BG_15_71",1.59283798149467
"70","BG_15_72",0.666408361421796
"71","BG_15_73",1.59283798149467
"72","BG_15_74",0.732628648730879
"73","BG_15_75",1.59283798149467
"74","BG_15_77",0.313274860063496
"75","BG_15_78",1.10266223600189
"76","BG_15_79",1.17206500998808
"77","BG_15_8",1.59283798149467
"78","BG_15_80",1.59283798149467
"79","BG_15_81",0.503663759196434
"80","BG_15_82",1.21669025824114
"81","BG_15_83",1.01643991004033
"82","BG_15_84",0.571970674240642
"83","BG_15_85",0.760785060254857
"84","BG_15_86",0.0172135301874069
"85","BG_15_87",0.626344254351332
"86","BG_15_88",1.12576213332355
"87","BG_15_89",1.59283798149467
"88","BG_15_9",1.59283798149467
"89","BG_15_90",1.50824622167245
"90","BG_15_91",1.59283798149467
"91","BG_15_92",0.744868893677154
"92","BG_15_93",1.59283798149467
"93","BG_15_94",1.59283798149467
"94","BG_15_95",0.309308263666161
"95","BG_15_96",0.90827502155977
"96","BG_15_97",0.62055701780662
"97","BG_15_98",0.905544110380014
"98","BG_15_99",1.51109006962526
