"","SS","lam.hat500"
"1","BG_15_1",0.459256174704765
"2","BG_15_10",0.294775856291603
"3","BG_15_100",2.87026173782077
"4","BG_15_11",0.39061319210096
"5","BG_15_12",0.210414593903662
"6","BG_15_13",0.419460319417984
"7","BG_15_14",0.215464230183357
"8","BG_15_15",0.261384508315556
"9","BG_15_16",0.44887025793696
"10","BG_15_17",0.236408101030151
"11","BG_15_18",0.208535177309689
"12","BG_15_19",0.51697147760667
"13","BG_15_2",0.656598858687253
"14","BG_15_20",1.5395270402397
"15","BG_15_21",0.797048351505867
"16","BG_15_22",0.357967230864925
"17","BG_15_23",0.995744903259613
"18","BG_15_24",0.228289173109588
"19","BG_15_26",0.643830928785088
"20","BG_15_27",0.187468651584092
"21","BG_15_28",0.297910771690833
"22","BG_15_29",1.00883018525777
"23","BG_15_3",1.87489956127195
"24","BG_15_30",3.51182438706621
"25","BG_15_31",4.2146090114289
"26","BG_15_32",0.53402781519009
"27","BG_15_33",0.539371193780728
"28","BG_15_34",0.412524759480727
"29","BG_15_35",0.746944262405411
"30","BG_15_36",0.389915199220432
"31","BG_15_37",0.188273215905475
"32","BG_15_38",0.178704335685685
"33","BG_15_39",0.336499346739077
"34","BG_15_4",0.429556116952199
"35","BG_15_40",1.11840235833637
"36","BG_15_41",0.71676664993317
"37","BG_15_42",0.860865373156431
"38","BG_15_43",0.841082648855749
"39","BG_15_44",0.246208050391275
"40","BG_15_45",0.505754739872236
"41","BG_15_46",0.483010432460669
"42","BG_15_47",0.202607054117824
"43","BG_15_48",0.184983248514993
"44","BG_15_49",0.230726004281109
"45","BG_15_5",0.178704335685685
"46","BG_15_50",0.199097834083758
"47","BG_15_51",0.300589313004549
"48","BG_15_52",1.15622702037117
"49","BG_15_53",0.759720938223675
"50","BG_15_54",0.329436282938386
"51","BG_15_55",1.63753680633983
"52","BG_15_56",0.333398679266922
"53","BG_15_57",0.197077509778575
"54","BG_15_58",0.305996962988332
"55","BG_15_59",1.59153114808279
"56","BG_15_6",0.178704335685685
"57","BG_15_60",0.47712174762737
"58","BG_15_61",0.361333866687372
"59","BG_15_62",0.709698868607029
"60","BG_15_63",0.696312065042537
"61","BG_15_64",0.807922185793133
"62","BG_15_65",0.541585717726258
"63","BG_15_66",0.184905312267723
"64","BG_15_67",0.235816888289536
"65","BG_15_68",1.26352449492255
"66","BG_15_69",4.02464900975137
"67","BG_15_7",0.178704335685685
"68","BG_15_70",1.16607053375851
"69","BG_15_71",0.550799098688477
"70","BG_15_72",1.77169621755602
"71","BG_15_73",0.338196845589134
"72","BG_15_74",0.745514989861191
"73","BG_15_75",0.190544041382332
"74","BG_15_77",0.398295610423517
"75","BG_15_78",1.92050517062626
"76","BG_15_79",0.342073671464324
"77","BG_15_8",0.178704335685685
"78","BG_15_80",0.671865663053337
"79","BG_15_81",2.61169315379916
"80","BG_15_82",1.11048792033531
"81","BG_15_83",0.701845766520134
"82","BG_15_84",1.59108022932535
"83","BG_15_85",0.250815885199031
"84","BG_15_86",0.342107952925321
"85","BG_15_87",0.425788768071785
"86","BG_15_88",1.20697378519915
"87","BG_15_89",0.237033074810742
"88","BG_15_9",0.178704335685685
"89","BG_15_90",0.88508008245166
"90","BG_15_91",0.532589364245422
"91","BG_15_92",0.646314960870153
"92","BG_15_93",0.431073722655251
"93","BG_15_94",0.313320886908137
"94","BG_15_95",0.151349265575519
"95","BG_15_96",0.466570829792265
"96","BG_15_97",1.65144879048394
"97","BG_15_98",0.971006663296624
"98","BG_15_99",0.258924070019799
