"","SS","lam.hat50"
"1","BG_15_1",0.168025037243963
"2","BG_15_10",0.168025037243963
"3","BG_15_100",0.168025037243963
"4","BG_15_11",0.168025037243963
"5","BG_15_12",0.168025037243963
"6","BG_15_13",0.168025037243963
"7","BG_15_14",0.168025037243963
"8","BG_15_15",0.168025037243963
"9","BG_15_16",0.168025037243963
"10","BG_15_17",0.168025037243963
"11","BG_15_18",5.4099678718519
"12","BG_15_19",0.168025037243963
"13","BG_15_2",0.168025037243963
"14","BG_15_20",0.168025037243963
"15","BG_15_21",0.168025037243963
"16","BG_15_22",0.168025037243963
"17","BG_15_23",0.168025037243963
"18","BG_15_24",0.168025037243963
"19","BG_15_26",0.168025037243963
"20","BG_15_27",0.307203749803617
"21","BG_15_28",0.168025037243963
"22","BG_15_29",0.168025037243963
"23","BG_15_3",0.168025037243963
"24","BG_15_30",0.168025037243963
"25","BG_15_31",0.168025037243963
"26","BG_15_32",0.168025037243963
"27","BG_15_33",0.168025037243963
"28","BG_15_34",0.168025037243963
"29","BG_15_35",0.168025037243963
"30","BG_15_36",0.168025037243963
"31","BG_15_37",0.168025037243963
"32","BG_15_38",0.168025037243963
"33","BG_15_39",1.68100239601587
"34","BG_15_4",0.168025037243963
"35","BG_15_40",0.168025037243963
"36","BG_15_41",0.168025037243963
"37","BG_15_42",0.168025037243963
"38","BG_15_43",0.168025037243963
"39","BG_15_44",0.168025037243963
"40","BG_15_45",0.168025037243963
"41","BG_15_46",0.168025037243963
"42","BG_15_47",0.168025037243963
"43","BG_15_48",0.168025037243963
"44","BG_15_49",0.168025037243963
"45","BG_15_5",0.168025037243963
"46","BG_15_50",0.168025037243963
"47","BG_15_51",0.168025037243963
"48","BG_15_52",0.168025037243963
"49","BG_15_53",0.168025037243963
"50","BG_15_54",0.168025037243963
"51","BG_15_55",0.168025037243963
"52","BG_15_56",0.168025037243963
"53","BG_15_57",0.168025037243963
"54","BG_15_58",0.175135194667914
"55","BG_15_59",0.168025037243963
"56","BG_15_6",0.168025037243963
"57","BG_15_60",0.168025037243963
"58","BG_15_61",0.168025037243963
"59","BG_15_62",0.168025037243963
"60","BG_15_63",0.168025037243963
"61","BG_15_64",0.168025037243963
"62","BG_15_65",0.168025037243963
"63","BG_15_66",0.168025037243963
"64","BG_15_67",0.168025037243963
"65","BG_15_68",0.168025037243963
"66","BG_15_69",0.168025037243963
"67","BG_15_7",0.168025037243963
"68","BG_15_70",0.168025037243963
"69","BG_15_71",0.168025037243963
"70","BG_15_72",0.168025037243963
"71","BG_15_73",0.168025037243963
"72","BG_15_74",0.168025037243963
"73","BG_15_75",0.168025037243963
"74","BG_15_77",0.168025037243963
"75","BG_15_78",0.168025037243963
"76","BG_15_79",0.168025037243963
"77","BG_15_8",0.168025037243963
"78","BG_15_80",0.168025037243963
"79","BG_15_81",0.168025037243963
"80","BG_15_82",0.168025037243963
"81","BG_15_83",0.168025037243963
"82","BG_15_84",0.168025037243963
"83","BG_15_85",0.168025037243963
"84","BG_15_86",0.17824783823442
"85","BG_15_87",0.168025037243963
"86","BG_15_88",0.168025037243963
"87","BG_15_89",0.168025037243963
"88","BG_15_9",0.168025037243963
"89","BG_15_90",0.168025037243963
"90","BG_15_91",0.168025037243963
"91","BG_15_92",0.168025037243963
"92","BG_15_93",0.168025037243963
"93","BG_15_94",1.103013183025
"94","BG_15_95",0.301391930559952
"95","BG_15_96",0.168025037243963
"96","BG_15_97",0.168025037243963
"97","BG_15_98",0.168025037243963
"98","BG_15_99",0.168025037243963
