"","SS","lam.hat150"
"1","BG_15_1",1.24507243226614
"2","BG_15_10",0.541919213760117
"3","BG_15_100",0.639246894992428
"4","BG_15_11",0.7522580330277
"5","BG_15_12",0.664142180325914
"6","BG_15_13",1.08904186903661
"7","BG_15_14",1.10839842022624
"8","BG_15_15",0.938760636243589
"9","BG_15_16",1.03141818970744
"10","BG_15_17",0.619729689079917
"11","BG_15_18",0.00425768796718129
"12","BG_15_19",0.602807708809668
"13","BG_15_2",2.62559698711895
"14","BG_15_20",0.420603844618406
"15","BG_15_21",0.693312669399987
"16","BG_15_22",0.874637586433402
"17","BG_15_23",0.736799301679182
"18","BG_15_24",1.55194527206273
"19","BG_15_26",0.479609659312329
"20","BG_15_27",0.7522580330277
"21","BG_15_28",0.679915441429511
"22","BG_15_29",0.682785937644505
"23","BG_15_3",4.01922660650477
"24","BG_15_30",0.673399540827535
"25","BG_15_31",0.619729689079917
"26","BG_15_32",0.682785937644505
"27","BG_15_33",1.0313135506877
"28","BG_15_34",1.63314581056491
"29","BG_15_35",0.609801644352267
"30","BG_15_36",0.53789493121084
"31","BG_15_37",0.567796241476899
"32","BG_15_38",1.14392381367721
"33","BG_15_39",0.53659618712828
"34","BG_15_4",1.96173373346365
"35","BG_15_40",1.16759282432245
"36","BG_15_41",0.562496774067666
"37","BG_15_42",0.499673313572968
"38","BG_15_43",0.533538880032467
"39","BG_15_44",1.08904186903661
"40","BG_15_45",1.06625969158923
"41","BG_15_46",0.7522580330277
"42","BG_15_47",0.603383460002406
"43","BG_15_48",0.588916525193337
"44","BG_15_49",0.638986140986594
"45","BG_15_5",0.763855838115317
"46","BG_15_50",0.371336352892153
"47","BG_15_51",0.575216490609755
"48","BG_15_52",0.454505403532812
"49","BG_15_53",0.476407959333742
"50","BG_15_54",1.55590769615916
"51","BG_15_55",0.712353495072447
"52","BG_15_56",0.575912179381886
"53","BG_15_57",0.543213332149839
"54","BG_15_58",0.078957378492131
"55","BG_15_59",0.405672896906848
"56","BG_15_6",0.679642690649147
"57","BG_15_60",0.373318644293425
"58","BG_15_61",0.519623867864057
"59","BG_15_62",0.502285025227028
"60","BG_15_63",0.450746122608801
"61","BG_15_64",0.741666142494917
"62","BG_15_65",0.811317794788989
"63","BG_15_66",0.596914862918665
"64","BG_15_67",0.603383460002406
"65","BG_15_68",0.392003076152474
"66","BG_15_69",0.443867455950076
"67","BG_15_7",1.37987076193687
"68","BG_15_70",0.363289465428549
"69","BG_15_71",0.857388971959851
"70","BG_15_72",0.459661486066677
"71","BG_15_73",0.65780789429072
"72","BG_15_74",0.745853776503329
"73","BG_15_75",0.458731802360393
"74","BG_15_77",5.70715015390642e-08
"75","BG_15_78",1.50407157099484e-61
"76","BG_15_79",5.38670520387545e-12
"77","BG_15_8",0.7522580330277
"78","BG_15_80",0.6371267017507
"79","BG_15_81",1.14605912722299
"80","BG_15_82",0.70056631384991
"81","BG_15_83",0.761688521698892
"82","BG_15_84",0.239706276239747
"83","BG_15_85",0.778326651122435
"84","BG_15_86",1.1734110457141
"85","BG_15_87",1.19043005609693
"86","BG_15_88",0.817405108954451
"87","BG_15_89",0.00534012577463478
"88","BG_15_9",0.567629879892246
"89","BG_15_90",0.888194054180655
"90","BG_15_91",2.18409617928795
"91","BG_15_92",0.121160742087811
"92","BG_15_93",2.80986627890189
"93","BG_15_94",0.568163557010835
"94","BG_15_95",1.95524225036201e-17
"95","BG_15_96",1.09134668972101
"96","BG_15_97",2.11467844503488
"97","BG_15_98",0.542424361392955
"98","BG_15_99",1.38723349590738
