"","SS","lam.hat500"
"1","BG_15_1",0.988993349951836
"2","BG_15_10",2.31381686728494
"3","BG_15_100",1.3003757260176
"4","BG_15_11",1.45142372460096
"5","BG_15_12",2.16250989580857
"6","BG_15_13",2.15066778484382
"7","BG_15_14",1.76212801397418
"8","BG_15_15",0.564000808245717
"9","BG_15_16",0.706604991239572
"10","BG_15_17",1.52759733444283
"11","BG_15_18",3.47991746071268
"12","BG_15_19",1.10942464615266
"13","BG_15_2",3.37521376400062
"14","BG_15_20",1.48990334695823
"15","BG_15_21",1.5133661142045e-19
"16","BG_15_22",0.523827070624561
"17","BG_15_23",2.1456094197103e-21
"18","BG_15_24",6.14920815949692e-21
"19","BG_15_26",1.10008498225136
"20","BG_15_27",1.7594310948564
"21","BG_15_28",3.60738437771482
"22","BG_15_29",0.524611513022234
"23","BG_15_3",5.05514415049025
"24","BG_15_30",0.561445497471176
"25","BG_15_31",0.155536220694492
"26","BG_15_32",0.00859733107030126
"27","BG_15_33",0.00607968274968775
"28","BG_15_34",2.28490935834954
"29","BG_15_35",1.02726260451805
"30","BG_15_36",0.963107227838343
"31","BG_15_37",1.33611953162737
"32","BG_15_38",1.84973923049657
"33","BG_15_39",6.56086607539799e-13
"34","BG_15_4",3.47531987030129
"35","BG_15_40",0.937288403997058
"36","BG_15_41",1.55314294551868
"37","BG_15_42",3.93735091827657e-25
"38","BG_15_43",1.96431565446118e-25
"39","BG_15_44",3.57486584206235
"40","BG_15_45",1.97652815388254
"41","BG_15_46",1.47079574414176
"42","BG_15_47",0.00210290783151583
"43","BG_15_48",5.66315307534234e-14
"44","BG_15_49",5.14891628082057e-12
"45","BG_15_5",1.05857371244708
"46","BG_15_50",0.594376310478978
"47","BG_15_51",1.27542952068675
"48","BG_15_52",1.33763098936386
"49","BG_15_53",1.36838146048176
"50","BG_15_54",0.965781876874431
"51","BG_15_55",1.82704936116917
"52","BG_15_56",1.18755702382252
"53","BG_15_57",1.82371122072709
"54","BG_15_58",2.48715160834741e-15
"55","BG_15_59",4.87089209534318e-12
"56","BG_15_6",0.841429137937145
"57","BG_15_60",1.52737994901233
"58","BG_15_61",1.47796306894547
"59","BG_15_62",1.1940861564574
"60","BG_15_63",1.50367948569037
"61","BG_15_64",0.426171741336935
"62","BG_15_65",1.29953163599401
"63","BG_15_66",0.899857417557869
"64","BG_15_67",0.0262655098421263
"65","BG_15_68",4.02423201013256e-31
"66","BG_15_69",3.74183382040284e-29
"67","BG_15_7",1.61273132175423
"68","BG_15_70",3.90516461029999
"69","BG_15_71",1.83611972575579
"70","BG_15_72",1.60820055925032
"71","BG_15_73",5.81252903782468e-65
"72","BG_15_74",1.24143960162418e-71
"73","BG_15_75",0.930954651920961
"74","BG_15_77",0.00592381588206718
"75","BG_15_78",1.22941220123929e-11
"76","BG_15_79",0.0166231958298236
"77","BG_15_8",2.39271668270739
"78","BG_15_80",3.4225692139284
"79","BG_15_81",2.03382455369568
"80","BG_15_82",2.29008719212025
"81","BG_15_83",1.48376160793116e-14
"82","BG_15_84",5.90483472438314e-07
"83","BG_15_85",2.41618395542446
"84","BG_15_86",1.67731769466719
"85","BG_15_87",0.0502146973599966
"86","BG_15_88",0.874201544874952
"87","BG_15_89",0.117306659358368
"88","BG_15_9",2.23357919203668
"89","BG_15_90",2.84276689938523
"90","BG_15_91",2.95930362316225
"91","BG_15_92",1.85584699736266
"92","BG_15_93",1.85082914371673
"93","BG_15_94",2.83666180642304
"94","BG_15_95",2.59182419867474
"95","BG_15_96",0.00585580648465617
"96","BG_15_97",2.36326759475709
"97","BG_15_98",1.18163163894348
"98","BG_15_99",8.91146018473229e-15
