"","SS","lam.hat500"
"1","BG_15_1",0.103394662593471
"2","BG_15_10",0.168695985585124
"3","BG_15_100",0.147737263440067
"4","BG_15_11",0.0929503349122809
"5","BG_15_12",0.0929503349122809
"6","BG_15_13",0.0929503349122809
"7","BG_15_14",0.0929503349122809
"8","BG_15_15",0.0929503349122809
"9","BG_15_16",0.221021953132598
"10","BG_15_17",0.25964539032465
"11","BG_15_18",0.110940121291904
"12","BG_15_19",0.197104582211303
"13","BG_15_2",0.0929503349122809
"14","BG_15_20",0.108848374968306
"15","BG_15_21",0.0929503349122809
"16","BG_15_22",0.0929503349122809
"17","BG_15_23",0.0929503349122809
"18","BG_15_24",0.104759400208286
"19","BG_15_26",0.392692269178111
"20","BG_15_27",0.42422997280075
"21","BG_15_28",0.271059321611768
"22","BG_15_29",0.172459119130727
"23","BG_15_3",0.0929503349122809
"24","BG_15_30",0.109380767294023
"25","BG_15_31",0.123285713411521
"26","BG_15_32",0.0929503349122809
"27","BG_15_33",0.0929503349122809
"28","BG_15_34",0.0998636793218306
"29","BG_15_35",0.250148525091372
"30","BG_15_36",1.56399269951658
"31","BG_15_37",1.83242039318838
"32","BG_15_38",0.307348939429748
"33","BG_15_39",0.354072425160876
"34","BG_15_4",0.0929503349122809
"35","BG_15_40",0.1081542309135
"36","BG_15_41",0.518262606949956
"37","BG_15_42",0.0929503349122809
"38","BG_15_43",0.0929503349122809
"39","BG_15_44",0.0929503349122809
"40","BG_15_45",0.134315818797084
"41","BG_15_46",0.574644185079455
"42","BG_15_47",2.54300824953953
"43","BG_15_48",1.45001913405264
"44","BG_15_49",1.51199975788731
"45","BG_15_5",0.0985081197989813
"46","BG_15_50",0.413913583552262
"47","BG_15_51",0.19211449370005
"48","BG_15_52",0.103011665418778
"49","BG_15_53",0.107528334422388
"50","BG_15_54",0.114960423334246
"51","BG_15_55",0.0988324315119786
"52","BG_15_56",0.114704922757645
"53","BG_15_57",1.01283966445906
"54","BG_15_58",1.03848711771646
"55","BG_15_59",0.432001444153818
"56","BG_15_6",0.167826208635819
"57","BG_15_60",0.383177935367981
"58","BG_15_61",0.178529258581408
"59","BG_15_62",0.141396273885439
"60","BG_15_63",0.729708392216219
"61","BG_15_64",0.17137891199041
"62","BG_15_65",0.115634314711516
"63","BG_15_66",0.182351203860272
"64","BG_15_67",0.303887931862797
"65","BG_15_68",0.113303381319549
"66","BG_15_69",0.119854113743805
"67","BG_15_7",0.149231952785071
"68","BG_15_70",0.119854113743805
"69","BG_15_71",0.0929643234001254
"70","BG_15_72",0.259422798055527
"71","BG_15_73",1.29677654375325
"72","BG_15_74",0.161734523324461
"73","BG_15_75",1.04316612533439
"74","BG_15_77",0.591709925473119
"75","BG_15_78",0.0929503349122809
"76","BG_15_79",0.0929503349122809
"77","BG_15_8",0.0959762908589617
"78","BG_15_80",0.094078904121708
"79","BG_15_81",0.0929503349122809
"80","BG_15_82",0.56895376036409
"81","BG_15_83",0.625339321589771
"82","BG_15_84",0.123578234320159
"83","BG_15_85",0.400063335649515
"84","BG_15_86",2.02968560607831
"85","BG_15_87",0.126850546826886
"86","BG_15_88",0.0929503349122809
"87","BG_15_89",0.0929503349122809
"88","BG_15_9",0.318371564487936
"89","BG_15_90",0.0929503349122809
"90","BG_15_91",0.0930708607705146
"91","BG_15_92",0.12300784955235
"92","BG_15_93",0.186875804305244
"93","BG_15_94",0.174779600824217
"94","BG_15_95",0.213032134701361
"95","BG_15_96",0.211423763273625
"96","BG_15_97",0.173893526008344
"97","BG_15_98",0.0929503349122809
"98","BG_15_99",0.0929503349122809
