"","SS","lam.hat150"
"1","BG_15_1",2.52796749501399
"2","BG_15_10",1.92332683055809
"3","BG_15_100",1.91665011567346
"4","BG_15_11",1.91665011567346
"5","BG_15_12",1.91665011567346
"6","BG_15_13",1.91665011567346
"7","BG_15_14",1.91665011567346
"8","BG_15_15",1.91665011567346
"9","BG_15_16",4.15531349867125
"10","BG_15_17",1.91665011567346
"11","BG_15_18",1.91665011567346
"12","BG_15_19",5.66973433760866
"13","BG_15_2",1.91665011567346
"14","BG_15_20",1.91665011567346
"15","BG_15_21",1.91665011567346
"16","BG_15_22",1.91665011567346
"17","BG_15_23",1.91665011567346
"18","BG_15_24",1.91665011567346
"19","BG_15_26",17.0070745489037
"20","BG_15_27",5.15154482130714
"21","BG_15_28",8.71316019644891
"22","BG_15_29",1.91665011567346
"23","BG_15_3",1.91665011567346
"24","BG_15_30",1.91665011567346
"25","BG_15_31",1.91665011567346
"26","BG_15_32",1.91665011567346
"27","BG_15_33",1.91665011567346
"28","BG_15_34",1.91665011567346
"29","BG_15_35",3.64352214818694
"30","BG_15_36",2.51354473989774
"31","BG_15_37",39.2983296697623
"32","BG_15_38",2.38896972429026
"33","BG_15_39",3.97838115010646
"34","BG_15_4",1.91665011567346
"35","BG_15_40",1.91665011567346
"36","BG_15_41",4.1912019447377
"37","BG_15_42",1.91665011567346
"38","BG_15_43",1.91665011567346
"39","BG_15_44",1.91665011567346
"40","BG_15_45",1.91665011567346
"41","BG_15_46",13.0519081408895
"42","BG_15_47",41.4029317519753
"43","BG_15_48",11.4178580880472
"44","BG_15_49",11.7090230156734
"45","BG_15_5",1.91665011567346
"46","BG_15_50",1.91665011567346
"47","BG_15_51",2.10523264072098
"48","BG_15_52",1.91665011567346
"49","BG_15_53",1.91665011567346
"50","BG_15_54",6.65542008972267
"51","BG_15_55",1.91665011567346
"52","BG_15_56",1.91665011567346
"53","BG_15_57",7.83351417633829
"54","BG_15_58",26.3647470535017
"55","BG_15_59",4.416092706499
"56","BG_15_6",2.00625700286208
"57","BG_15_60",1.91842999067319
"58","BG_15_61",2.28077283436385
"59","BG_15_62",1.91665011567346
"60","BG_15_63",2.18735207407372
"61","BG_15_64",1.93616231032125
"62","BG_15_65",3.47588167911732
"63","BG_15_66",1.91665011567346
"64","BG_15_67",10.2668880124421
"65","BG_15_68",1.91665011567346
"66","BG_15_69",1.91665011567346
"67","BG_15_7",1.91665011567346
"68","BG_15_70",1.92608704527685
"69","BG_15_71",1.91665011567346
"70","BG_15_72",3.66618239790818
"71","BG_15_73",14.7785231327404
"72","BG_15_74",1.91665011567346
"73","BG_15_75",2.90897892847179
"74","BG_15_77",2.00363989122959
"75","BG_15_78",1.91665011567346
"76","BG_15_79",1.91665011567346
"77","BG_15_8",1.91665011567346
"78","BG_15_80",1.91665011567346
"79","BG_15_81",1.91665011567346
"80","BG_15_82",26.3711713802213
"81","BG_15_83",2.10674792615647
"82","BG_15_84",1.91665011567346
"83","BG_15_85",6.07852171613358
"84","BG_15_86",78.6451758221597
"85","BG_15_87",1.91665011567346
"86","BG_15_88",1.91665011567346
"87","BG_15_89",1.91665011567346
"88","BG_15_9",1.91665011567346
"89","BG_15_90",1.91665011567346
"90","BG_15_91",1.91665011567346
"91","BG_15_92",1.91665011567346
"92","BG_15_93",1.91665011567346
"93","BG_15_94",1.91665011567346
"94","BG_15_95",3.67553876325046
"95","BG_15_96",1.91665011567346
"96","BG_15_97",1.91665011567346
"97","BG_15_98",1.91665011567346
"98","BG_15_99",1.91665011567346
