"","SS","lam.hat50"
"1","BG_15_1",3.12270567845274e-07
"2","BG_15_10",6.54858649190356
"3","BG_15_100",4.89943762185905
"4","BG_15_11",9.79158923081019
"5","BG_15_12",9.79158923081019
"6","BG_15_13",0.0345197088931197
"7","BG_15_14",12.088311775231
"8","BG_15_15",12.088311775231
"9","BG_15_16",16.8333656581529
"10","BG_15_17",7.93123319844932
"11","BG_15_18",7.21322580068933e-99
"12","BG_15_19",0.00706139352776154
"13","BG_15_2",4.41935827899123e-08
"14","BG_15_20",0.00191398180421659
"15","BG_15_21",9.79158923081019
"16","BG_15_22",9.79158923081019
"17","BG_15_23",1.41182694454879e-10
"18","BG_15_24",29.9621657058868
"19","BG_15_26",2.76553007677169
"20","BG_15_27",1.53701062387277e-16
"21","BG_15_28",0.0175155017116354
"22","BG_15_29",1.54410263600536e-14
"23","BG_15_3",7.88058364611828e-11
"24","BG_15_30",7.63947634466668e-16
"25","BG_15_31",0.024835311241138
"26","BG_15_32",6.56593746948237
"27","BG_15_33",1.09155667350792e-07
"28","BG_15_34",65.232704726345
"29","BG_15_35",0.000120312395640022
"30","BG_15_36",5.20374235691962
"31","BG_15_37",9.79158923081019
"32","BG_15_38",40.1127808058935
"33","BG_15_39",6.25733194463025
"34","BG_15_4",40.6033938674136
"35","BG_15_40",21.9918142150996
"36","BG_15_41",5.98858333006845
"37","BG_15_42",8.36024175095722
"38","BG_15_43",0.000912437018017477
"39","BG_15_44",14.9237552988598
"40","BG_15_45",18.4242825814443
"41","BG_15_46",11.1111923525449
"42","BG_15_47",6.70086311092463
"43","BG_15_48",7.60393202763011
"44","BG_15_49",9.79158923081019
"45","BG_15_5",14.3078910996719
"46","BG_15_50",3.92915502199738
"47","BG_15_51",8.62870667907744
"48","BG_15_52",4.96504934907408e-13
"49","BG_15_53",7.13813054110983
"50","BG_15_54",18.4242825814443
"51","BG_15_55",1.73447070635747e-15
"52","BG_15_56",1.414999596344e-08
"53","BG_15_57",5.20374235691962
"54","BG_15_58",0.969133078562918
"55","BG_15_59",0.104745382592873
"56","BG_15_6",10.716989731789
"57","BG_15_60",4.52175965912289
"58","BG_15_61",2.35390833817042e-16
"59","BG_15_62",7.13813054110983
"60","BG_15_63",0.00280492088586952
"61","BG_15_64",2.08851100806326e-14
"62","BG_15_65",9.79158923081019
"63","BG_15_66",6.70086311092463
"64","BG_15_67",9.79158923081019
"65","BG_15_68",1.58363260223828e-05
"66","BG_15_69",5.73333337260321e-11
"67","BG_15_7",26.4404656805296
"68","BG_15_70",5.20374235691962
"69","BG_15_71",10.716989731789
"70","BG_15_72",1.89552264788915e-05
"71","BG_15_73",7.13813054110983
"72","BG_15_74",6.77498445119711e-15
"73","BG_15_75",5.20374235691962
"74","BG_15_77",1.60508565498486e-19
"75","BG_15_78",5.20374235691962
"76","BG_15_79",0.0182789899004102
"77","BG_15_8",9.79158923081019
"78","BG_15_80",9.79158923081019
"79","BG_15_81",4.03596951467183e-10
"80","BG_15_82",7.98053970056498
"81","BG_15_83",9.79158923081019
"82","BG_15_84",1.47305013497573e-06
"83","BG_15_85",9.79158923081019
"84","BG_15_86",0.417408391388717
"85","BG_15_87",10.9213022004605
"86","BG_15_88",7.60393202763011
"87","BG_15_89",13.9727044664226
"88","BG_15_9",5.48521812749747
"89","BG_15_90",9.79158923081019
"90","BG_15_91",34.6679359845679
"91","BG_15_92",15.21629894729
"92","BG_15_93",74.0240539922249
"93","BG_15_94",3.13167723129743e-52
"94","BG_15_95",3.48498484148485e-15
"95","BG_15_96",0.000524750698746804
"96","BG_15_97",0.0484001928922815
"97","BG_15_98",7.90318646668541e-05
"98","BG_15_99",9.79158923081019
