"","SS","lam.hat50"
"1","BG_15_1",1.28111689470994
"2","BG_15_10",1.07487783312822
"3","BG_15_100",1.70190746604087
"4","BG_15_11",1.10942653308957
"5","BG_15_12",1.07532766999977
"6","BG_15_13",1.39000774822835
"7","BG_15_14",1.49556181492936
"8","BG_15_15",1.66236771950226
"9","BG_15_16",1.5827900205293
"10","BG_15_17",0.982228577456392
"11","BG_15_18",0.982228577456392
"12","BG_15_19",0.982228577456392
"13","BG_15_2",0.982228577456392
"14","BG_15_20",1.29194106569356
"15","BG_15_21",1.45889214381288
"16","BG_15_22",0.982228577456392
"17","BG_15_23",1.27648492352311
"18","BG_15_24",0.982228577456392
"19","BG_15_26",0.982228577456392
"20","BG_15_27",1.01140667598569
"21","BG_15_28",0.982228577456392
"22","BG_15_29",1.07638137282167
"23","BG_15_3",0.982228577456392
"24","BG_15_30",1.09446094365996
"25","BG_15_31",1.52183514312385
"26","BG_15_32",1.73141861503522
"27","BG_15_33",0.982228577456392
"28","BG_15_34",0.982228577456392
"29","BG_15_35",1.39886801894464
"30","BG_15_36",1.73316476790345
"31","BG_15_37",0.982228577456392
"32","BG_15_38",1.0092530186711
"33","BG_15_39",0.994927325000635
"34","BG_15_4",0.982228577456392
"35","BG_15_40",1.50361196964714
"36","BG_15_41",0.987101885038951
"37","BG_15_42",1.18588909952211
"38","BG_15_43",1.55607293929339
"39","BG_15_44",0.982228577456392
"40","BG_15_45",0.982228577456392
"41","BG_15_46",1.07926294173457
"42","BG_15_47",1.28214050042205
"43","BG_15_48",1.35950295105878
"44","BG_15_49",0.982228577456392
"45","BG_15_5",1.623022105778
"46","BG_15_50",1.71808730471577
"47","BG_15_51",0.988984750067713
"48","BG_15_52",1.19090186002616
"49","BG_15_53",1.73338598570219
"50","BG_15_54",0.982228577456392
"51","BG_15_55",1.09702637078571
"52","BG_15_56",0.982228577456392
"53","BG_15_57",1.32894951314498
"54","BG_15_58",3.12946044359609e-34
"55","BG_15_59",1.54446673810364
"56","BG_15_6",1.17679716879479
"57","BG_15_60",1.61472923199562
"58","BG_15_61",1.07905818231179
"59","BG_15_62",1.62417980150258
"60","BG_15_63",1.5748904704979
"61","BG_15_64",0.982228577456392
"62","BG_15_65",0.982228577456392
"63","BG_15_66",1.31784558743387
"64","BG_15_67",0.982228577456392
"65","BG_15_68",1.4677476796347
"66","BG_15_69",0.982228577456392
"67","BG_15_7",0.982228577456392
"68","BG_15_70",0.982228577456392
"69","BG_15_71",0.982228577456392
"70","BG_15_72",1.32488090146119
"71","BG_15_73",0.982228577456392
"72","BG_15_74",0.982228577456392
"73","BG_15_75",1.73316245021853
"74","BG_15_77",0.982228577456392
"75","BG_15_78",1.08124771641529
"76","BG_15_79",1.25269040498567
"77","BG_15_8",0.982228577456392
"78","BG_15_80",0.982228577456392
"79","BG_15_81",1.27435788794346
"80","BG_15_82",1.12995487256318
"81","BG_15_83",1.7331342401426
"82","BG_15_84",0.0153105598024606
"83","BG_15_85",1.09537882056389
"84","BG_15_86",0.982228577456392
"85","BG_15_87",0.982228577456392
"86","BG_15_88",1.40209739633919
"87","BG_15_89",0.982228577456392
"88","BG_15_9",1.73315258223021
"89","BG_15_90",0.982228577456392
"90","BG_15_91",0.982228577456392
"91","BG_15_92",1.2252886006848e-63
"92","BG_15_93",0.982228577456392
"93","BG_15_94",1.24751527640895
"94","BG_15_95",1.51945368601983e-20
"95","BG_15_96",1.22382627103503
"96","BG_15_97",0.982228577456392
"97","BG_15_98",0.982228577456392
"98","BG_15_99",0.982228577456392
