"","SS","lam.hat150"
"1","BG_15_1",0.603754842799231
"2","BG_15_10",0.601998527279048
"3","BG_15_100",0.603754842799231
"4","BG_15_11",0.603754842799231
"5","BG_15_12",0.603754842799231
"6","BG_15_13",0.603754842799231
"7","BG_15_14",0.603754842799231
"8","BG_15_15",0.603754842799231
"9","BG_15_16",0.315739288513648
"10","BG_15_17",0.603754842799231
"11","BG_15_18",0.603754842799231
"12","BG_15_19",0.243370550926254
"13","BG_15_2",0.603754842799231
"14","BG_15_20",0.603754842799231
"15","BG_15_21",0.603754842799231
"16","BG_15_22",0.603754842799231
"17","BG_15_23",0.603754842799231
"18","BG_15_24",0.603754842799231
"19","BG_15_26",0.149671081143425
"20","BG_15_27",0.263717639520657
"21","BG_15_28",0.169798830669786
"22","BG_15_29",0.603754842799231
"23","BG_15_3",0.603754842799231
"24","BG_15_30",0.603754842799231
"25","BG_15_31",0.603754842799231
"26","BG_15_32",0.603754842799231
"27","BG_15_33",0.603754842799231
"28","BG_15_34",0.603754842799231
"29","BG_15_35",0.352491679678999
"30","BG_15_36",0.481085036450596
"31","BG_15_37",0.0480713098411967
"32","BG_15_38",0.502013960771139
"33","BG_15_39",0.664704001962236
"34","BG_15_4",0.603754842799231
"35","BG_15_40",0.674035989195468
"36","BG_15_41",0.313472781817512
"37","BG_15_42",0.603754842799231
"38","BG_15_43",0.603754842799231
"39","BG_15_44",0.603754842799231
"40","BG_15_45",0.603754842799231
"41","BG_15_46",0.121035449155659
"42","BG_15_47",0.0643301400413269
"43","BG_15_48",0.135386831475641
"44","BG_15_49",0.132560726117154
"45","BG_15_5",0.603754842799231
"46","BG_15_50",0.603754842799231
"47","BG_15_51",0.558105893094744
"48","BG_15_52",0.603754842799231
"49","BG_15_53",0.603754842799231
"50","BG_15_54",0.212789682903941
"51","BG_15_55",0.603754842799231
"52","BG_15_56",0.603754842799231
"53","BG_15_57",0.322168464142818
"54","BG_15_58",0.310017699178695
"55","BG_15_59",0.844967043747858
"56","BG_15_6",0.581081068960397
"57","BG_15_60",0.603754842799231
"58","BG_15_61",0.521889258107111
"59","BG_15_62",0.603754842799231
"60","BG_15_63",0.540498545872586
"61","BG_15_64",0.598653423457366
"62","BG_15_65",0.366679016222455
"63","BG_15_66",0.603754842799231
"64","BG_15_67",0.184256278176794
"65","BG_15_68",1.0289344988484
"66","BG_15_69",1.05827578303499
"67","BG_15_7",0.603754842799231
"68","BG_15_70",0.601275719838965
"69","BG_15_71",0.603754842799231
"70","BG_15_72",0.38321354654634
"71","BG_15_73",1.00987577436927
"72","BG_15_74",0.603754842799231
"73","BG_15_75",0.425661014902245
"74","BG_15_77",0.675117567760352
"75","BG_15_78",0.603754842799231
"76","BG_15_79",0.603754842799231
"77","BG_15_8",0.603754842799231
"78","BG_15_80",0.603754842799231
"79","BG_15_81",0.603754842799231
"80","BG_15_82",0.0720425710394841
"81","BG_15_83",0.557769587926912
"82","BG_15_84",1.41996999944555
"83","BG_15_85",0.303229242101871
"84","BG_15_86",0.121273361703159
"85","BG_15_87",0.603754842799231
"86","BG_15_88",0.603754842799231
"87","BG_15_89",0.603754842799231
"88","BG_15_9",0.603754842799231
"89","BG_15_90",0.603754842799231
"90","BG_15_91",0.603754842799231
"91","BG_15_92",6.55260651981217
"92","BG_15_93",3.66610245411229
"93","BG_15_94",0.603754842799231
"94","BG_15_95",1.55482993000819
"95","BG_15_96",0.603754842799231
"96","BG_15_97",0.603754842799231
"97","BG_15_98",0.603754842799231
"98","BG_15_99",0.603754842799231
