"","SS","lam.hat150"
"1","BG_15_1",0.558894471787175
"2","BG_15_10",3.55936811915744
"3","BG_15_100",1.16674974444236
"4","BG_15_11",3.16057951008189
"5","BG_15_12",3.47565025763579
"6","BG_15_13",1.3806272518734
"7","BG_15_14",1.77621698219897
"8","BG_15_15",1.47455576114105
"9","BG_15_16",2.17900919861875
"10","BG_15_17",3.01769670201515
"11","BG_15_18",0.0748151625853979
"12","BG_15_19",1.76151959050877
"13","BG_15_2",1.18082721982175
"14","BG_15_20",1.44520224578807
"15","BG_15_21",1.18283048553194
"16","BG_15_22",3.02342213896667
"17","BG_15_23",1.15563698463943
"18","BG_15_24",3.7506428436661
"19","BG_15_26",3.51738221297224
"20","BG_15_27",0.47636263052998
"21","BG_15_28",0.688406980514693
"22","BG_15_29",0.911610413533606
"23","BG_15_3",0.786466313399584
"24","BG_15_30",0.247350619640617
"25","BG_15_31",0.584581189280025
"26","BG_15_32",0.584598309911421
"27","BG_15_33",0.583824100426487
"28","BG_15_34",3.51068508346991
"29","BG_15_35",1.10976162579522
"30","BG_15_36",1.22075853682379
"31","BG_15_37",4.39934644245652
"32","BG_15_38",3.72354295082511
"33","BG_15_39",2.74139604301876
"34","BG_15_4",3.96255616418581
"35","BG_15_40",1.97249880877755
"36","BG_15_41",4.02837291395929
"37","BG_15_42",1.11816398912028
"38","BG_15_43",0.495501041311653
"39","BG_15_44",1.695595807042
"40","BG_15_45",4.18146833798172
"41","BG_15_46",4.83341703306496
"42","BG_15_47",4.05995089911678
"43","BG_15_48",4.70711842952155
"44","BG_15_49",3.46855403776789
"45","BG_15_5",2.26908913336216
"46","BG_15_50",1.74113734732952
"47","BG_15_51",3.00265203522724
"48","BG_15_52",0.307820745647629
"49","BG_15_53",2.41123217314609
"50","BG_15_54",2.56114161996073
"51","BG_15_55",0.568926105219561
"52","BG_15_56",1.59254484246419
"53","BG_15_57",0.907917991093842
"54","BG_15_58",3.14821930445351
"55","BG_15_59",0.327565196299289
"56","BG_15_6",2.32966710038481
"57","BG_15_60",1.64655247017456
"58","BG_15_61",0.607096889050177
"59","BG_15_62",2.16620411289888
"60","BG_15_63",0.740102649981117
"61","BG_15_64",0.413323350492206
"62","BG_15_65",2.36060148311384
"63","BG_15_66",3.02418134187463
"64","BG_15_67",2.79065644623058
"65","BG_15_68",0.271461210194843
"66","BG_15_69",0.30265778692478
"67","BG_15_7",2.70479238144495
"68","BG_15_70",3.99025636137153
"69","BG_15_71",4.35603647821831
"70","BG_15_72",0.701897948461513
"71","BG_15_73",4.32109099569082
"72","BG_15_74",0.871090410312352
"73","BG_15_75",2.16293731052273
"74","BG_15_77",0.199486050717453
"75","BG_15_78",0.631370149861006
"76","BG_15_79",1.64152492266016
"77","BG_15_8",3.48021874857035
"78","BG_15_80",3.77815143743866
"79","BG_15_81",0.428656731380156
"80","BG_15_82",3.57442613298897
"81","BG_15_83",1.05401685504956
"82","BG_15_84",0.469209824184338
"83","BG_15_85",2.60640664227774
"84","BG_15_86",1.04291971985615
"85","BG_15_87",0.874433008553537
"86","BG_15_88",1.56718066096752
"87","BG_15_89",4.18579580336295
"88","BG_15_9",2.13388674151031
"89","BG_15_90",3.69536604637644
"90","BG_15_91",4.35644819083771
"91","BG_15_92",0.243463904228888
"92","BG_15_93",3.30939115750688
"93","BG_15_94",0.308868137476673
"94","BG_15_95",0.0748151625853979
"95","BG_15_96",0.704129992578615
"96","BG_15_97",0.831063108240948
"97","BG_15_98",1.6487129982485
"98","BG_15_99",2.84335600444207
