"","SS","lam.hat500"
"1","BG_15_1",0.526128802573033
"2","BG_15_10",0.224305804867944
"3","BG_15_100",1.09484937578119
"4","BG_15_11",0.292592243959699
"5","BG_15_12",0.252903575698906
"6","BG_15_13",0.557084596841388
"7","BG_15_14",0.359920164998254
"8","BG_15_15",0.288937439423491
"9","BG_15_16",0.335187687965581
"10","BG_15_17",0.311271782404627
"11","BG_15_18",0.839632139290478
"12","BG_15_19",0.563531375556664
"13","BG_15_2",1.02820374212478
"14","BG_15_20",0.472582052564753
"15","BG_15_21",0.414308862617761
"16","BG_15_22",0.351001365778467
"17","BG_15_23",0.789053461980548
"18","BG_15_24",0.347942406656671
"19","BG_15_26",0.337268137361291
"20","BG_15_27",0.178359868963186
"21","BG_15_28",0.385705810911148
"22","BG_15_29",0.74228024802206
"23","BG_15_3",2.91992254537397
"24","BG_15_30",1.35569477274265
"25","BG_15_31",1.28767464479736
"26","BG_15_32",0.67118295727612
"27","BG_15_33",1.22037076959586
"28","BG_15_34",0.479031384690488
"29","BG_15_35",0.478490724689031
"30","BG_15_36",0.249939252486839
"31","BG_15_37",0.169050528996819
"32","BG_15_38",0.183195673738142
"33","BG_15_39",0.237754096828153
"34","BG_15_4",0.732819246297904
"35","BG_15_40",0.518235922020803
"36","BG_15_41",0.321328271197101
"37","BG_15_42",0.317318847184335
"38","BG_15_43",0.603076917162621
"39","BG_15_44",0.612820002523989
"40","BG_15_45",0.375943864858341
"41","BG_15_46",0.294390170134805
"42","BG_15_47",0.204776220425028
"43","BG_15_48",0.155022560497131
"44","BG_15_49",0.166152178845053
"45","BG_15_5",0.2045861345979
"46","BG_15_50",0.147220210930622
"47","BG_15_51",0.178348047357966
"48","BG_15_52",0.361923324257353
"49","BG_15_53",0.355491081526155
"50","BG_15_54",0.797689218152116
"51","BG_15_55",0.690931367540215
"52","BG_15_56",0.208322968362349
"53","BG_15_57",0.207243251031081
"54","BG_15_58",0.236115376356648
"55","BG_15_59",0.997114588145691
"56","BG_15_6",0.199409891021814
"57","BG_15_60",0.261813245200347
"58","BG_15_61",0.202476145766252
"59","BG_15_62",0.295176395228692
"60","BG_15_63",0.295751384264144
"61","BG_15_64",0.617002556440995
"62","BG_15_65",0.382062267037395
"63","BG_15_66",0.148808742840466
"64","BG_15_67",0.218060980364494
"65","BG_15_68",1.25862721732021
"66","BG_15_69",2.29160889785481
"67","BG_15_7",0.439309024666185
"68","BG_15_70",0.37019055423581
"69","BG_15_71",0.321951372114744
"70","BG_15_72",0.588534913690096
"71","BG_15_73",0.238101705883322
"72","BG_15_74",0.419408118663055
"73","BG_15_75",0.152760636364881
"74","BG_15_77",0.786229655953752
"75","BG_15_78",2.93818196565177
"76","BG_15_79",0.494519198372886
"77","BG_15_8",0.668925282120061
"78","BG_15_80",0.295070479583969
"79","BG_15_81",1.19479798772749
"80","BG_15_82",0.727957374666184
"81","BG_15_83",0.551864553268906
"82","BG_15_84",0.849132028657345
"83","BG_15_85",0.618060416332373
"84","BG_15_86",0.855207073452625
"85","BG_15_87",0.899752141493817
"86","BG_15_88",0.793474808770251
"87","BG_15_89",0.380701300412592
"88","BG_15_9",0.207352464989704
"89","BG_15_90",0.405581519288114
"90","BG_15_91",0.712855203475092
"91","BG_15_92",1.14133780019744
"92","BG_15_93",1.61530314127542
"93","BG_15_94",2.30159584161957
"94","BG_15_95",3.94779019009419
"95","BG_15_96",1.7902676119049
"96","BG_15_97",1.34844940391915
"97","BG_15_98",0.64841243039362
"98","BG_15_99",0.426411607603627
