"","SS","lam.hat500"
"1","BG_15_1",8.18951414455564
"2","BG_15_10",1.88485272005373
"3","BG_15_100",2.51815277508325
"4","BG_15_11",2.41448649448133
"5","BG_15_12",4.1730650961433
"6","BG_15_13",10.8061242529836
"7","BG_15_14",9.70308222137082
"8","BG_15_15",4.22580305045922
"9","BG_15_16",2.76044650330224
"10","BG_15_17",4.50034359687487
"11","BG_15_18",2.94284707643491
"12","BG_15_19",1.34496002242932
"13","BG_15_2",25.7106050002849
"14","BG_15_20",0.980980725614388
"15","BG_15_21",3.31056709423579
"16","BG_15_22",2.67396683400398
"17","BG_15_23",5.28572497264974
"18","BG_15_24",8.50626754028257
"19","BG_15_26",3.13023689383105
"20","BG_15_27",3.5661958742975
"21","BG_15_28",1.9823253869983
"22","BG_15_29",1.65476801425544
"23","BG_15_3",1.16373992318805
"24","BG_15_30",0.0659671092197074
"25","BG_15_31",1.33469492371446
"26","BG_15_32",1.49897166530917
"27","BG_15_33",4.01582674600816
"28","BG_15_34",7.60467190005664
"29","BG_15_35",2.84955810221855
"30","BG_15_36",1.3375506052177
"31","BG_15_37",1.60014950941395
"32","BG_15_38",1.74667683134534
"33","BG_15_39",1.47629270875989
"34","BG_15_4",4.25612604085782
"35","BG_15_40",0.0317658896164659
"36","BG_15_41",1.24818736481514
"37","BG_15_42",3.00891067095885
"38","BG_15_43",5.51752414494571
"39","BG_15_44",5.84486479176623
"40","BG_15_45",3.30335081488395
"41","BG_15_46",1.52218397303
"42","BG_15_47",2.86443843217927
"43","BG_15_48",2.92390306852707
"44","BG_15_49",1.10733047017187
"45","BG_15_5",3.12997521744348
"46","BG_15_50",2.16850775592432
"47","BG_15_51",1.03480142759432
"48","BG_15_52",0.830647336753399
"49","BG_15_53",1.02182464802645
"50","BG_15_54",0.648973335002838
"51","BG_15_55",1.60709517554114
"52","BG_15_56",1.30818490335551
"53","BG_15_57",1.80967589751689
"54","BG_15_58",0.701386236356159
"55","BG_15_59",0.00952995193195578
"56","BG_15_6",2.9364837762372
"57","BG_15_60",0.269029985191092
"58","BG_15_61",1.08261107773934
"59","BG_15_62",1.62104918355292
"60","BG_15_63",1.72652067207612
"61","BG_15_64",0.615595172681443
"62","BG_15_65",1.17040725613261
"63","BG_15_66",1.23612911400201
"64","BG_15_67",1.45797699248865
"65","BG_15_68",0.378004219935784
"66","BG_15_69",0.0159567429610872
"67","BG_15_7",6.40952225846844
"68","BG_15_70",0.305753623531965
"69","BG_15_71",2.51612312783794
"70","BG_15_72",0.289504179143045
"71","BG_15_73",4.85479701286509
"72","BG_15_74",23.7271895336834
"73","BG_15_75",1.35906303315153
"74","BG_15_77",0.303798682291133
"75","BG_15_78",0.766687356953703
"76","BG_15_79",1.50152360862327
"77","BG_15_8",6.13773459550508
"78","BG_15_80",1.11025684340501
"79","BG_15_81",4.67625612919568
"80","BG_15_82",3.651459083891
"81","BG_15_83",4.30217873979739
"82","BG_15_84",1.17275288679725
"83","BG_15_85",0.897993792022552
"84","BG_15_86",3.28435859466525
"85","BG_15_87",0.613980905905262
"86","BG_15_88",0.984581026634375
"87","BG_15_89",2.50362713386105
"88","BG_15_9",2.68810941079311
"89","BG_15_90",1.6342904051937
"90","BG_15_91",7.67785471036475
"91","BG_15_92",3.42620782251717
"92","BG_15_93",24.909249952389
"93","BG_15_94",2.61603463122096
"94","BG_15_95",2.52685825977229
"95","BG_15_96",10.7269886456631
"96","BG_15_97",12.5372823782073
"97","BG_15_98",2.77608287506052
"98","BG_15_99",15.400698058413
