"","SS","lam.hat50"
"1","BG_15_1",3.89362112149121
"2","BG_15_10",3.89362112149121
"3","BG_15_100",3.89362112149121
"4","BG_15_11",3.89362112149121
"5","BG_15_12",3.89362112149121
"6","BG_15_13",3.89362112149121
"7","BG_15_14",3.89362112149121
"8","BG_15_15",3.89362112149121
"9","BG_15_16",3.89362112149121
"10","BG_15_17",3.89362112149121
"11","BG_15_18",3.89362112149121
"12","BG_15_19",3.89362112149121
"13","BG_15_2",3.89362112149121
"14","BG_15_20",3.89362112149121
"15","BG_15_21",3.89362112149121
"16","BG_15_22",3.89362112149121
"17","BG_15_23",3.89362112149121
"18","BG_15_24",3.89362112149121
"19","BG_15_26",3.89362112149121
"20","BG_15_27",3.89362112149121
"21","BG_15_28",3.89362112149121
"22","BG_15_29",3.89362112149121
"23","BG_15_3",3.89362112149121
"24","BG_15_30",3.89362112149121
"25","BG_15_31",3.89362112149121
"26","BG_15_32",3.89362112149121
"27","BG_15_33",3.89362112149121
"28","BG_15_34",3.89362112149121
"29","BG_15_35",3.89362112149121
"30","BG_15_36",3.89362112149121
"31","BG_15_37",3.89362112149121
"32","BG_15_38",3.89362112149121
"33","BG_15_39",3.89362112149121
"34","BG_15_4",3.89362112149121
"35","BG_15_40",3.89362112149121
"36","BG_15_41",3.89362112149121
"37","BG_15_42",3.89362112149121
"38","BG_15_43",3.89362112149121
"39","BG_15_44",3.89362112149121
"40","BG_15_45",3.89362112149121
"41","BG_15_46",3.89362112149121
"42","BG_15_47",3.89362112149121
"43","BG_15_48",3.89362112149121
"44","BG_15_49",3.89362112149121
"45","BG_15_5",3.89362112149121
"46","BG_15_50",3.89362112149121
"47","BG_15_51",3.89362112149121
"48","BG_15_52",3.89362112149121
"49","BG_15_53",3.89362112149121
"50","BG_15_54",3.89362112149121
"51","BG_15_55",3.89362112149121
"52","BG_15_56",3.89362112149121
"53","BG_15_57",3.89362112149121
"54","BG_15_58",3.89362112149121
"55","BG_15_59",3.89362112149121
"56","BG_15_6",3.89362112149121
"57","BG_15_60",3.89362112149121
"58","BG_15_61",3.89362112149121
"59","BG_15_62",3.89362112149121
"60","BG_15_63",3.89362112149121
"61","BG_15_64",3.89362112149121
"62","BG_15_65",3.89362112149121
"63","BG_15_66",3.89362112149121
"64","BG_15_67",3.89362112149121
"65","BG_15_68",3.89362112149121
"66","BG_15_69",3.89362112149121
"67","BG_15_7",3.89362112149121
"68","BG_15_70",3.89362112149121
"69","BG_15_71",3.89362112149121
"70","BG_15_72",3.89362112149121
"71","BG_15_73",3.89362112149121
"72","BG_15_74",3.89362112149121
"73","BG_15_75",3.89362112149121
"74","BG_15_77",3.89362112149121
"75","BG_15_78",2.60729379891414
"76","BG_15_79",3.89362112149121
"77","BG_15_8",3.89362112149121
"78","BG_15_80",3.89362112149121
"79","BG_15_81",3.89362112149121
"80","BG_15_82",3.89362112149121
"81","BG_15_83",3.89362112149121
"82","BG_15_84",3.89362112149121
"83","BG_15_85",3.89362112149121
"84","BG_15_86",3.89362112149121
"85","BG_15_87",3.89362112149121
"86","BG_15_88",3.89362112149121
"87","BG_15_89",3.89362112149121
"88","BG_15_9",3.89362112149121
"89","BG_15_90",3.89362112149121
"90","BG_15_91",3.89362112149121
"91","BG_15_92",3.89362112149121
"92","BG_15_93",3.89362112149121
"93","BG_15_94",3.89362112149121
"94","BG_15_95",3.27793877937273e-07
"95","BG_15_96",3.89362112149121
"96","BG_15_97",3.89362112149121
"97","BG_15_98",3.89362112149121
"98","BG_15_99",3.89362112149121
