"","SS","lam.hat50"
"1","BG_15_1",2.93704175124626
"2","BG_15_10",3.96820486265428
"3","BG_15_100",3.84512125315281
"4","BG_15_11",3.96820486265428
"5","BG_15_12",3.96820486265428
"6","BG_15_13",3.20481354518644
"7","BG_15_14",3.96820486265428
"8","BG_15_15",3.96820486265428
"9","BG_15_16",3.96820486265428
"10","BG_15_17",3.96820486265428
"11","BG_15_18",3.96820486265428
"12","BG_15_19",3.0584440772965
"13","BG_15_2",1.82853707243499
"14","BG_15_20",2.94217280157085
"15","BG_15_21",3.96820486265428
"16","BG_15_22",3.96820486265428
"17","BG_15_23",1.56815741580781
"18","BG_15_24",3.96820486265428
"19","BG_15_26",3.96820486265428
"20","BG_15_27",3.96820486265428
"21","BG_15_28",3.12360474330766
"22","BG_15_29",1.10085197422853
"23","BG_15_3",1.43917604493529
"24","BG_15_30",0.983292018738175
"25","BG_15_31",3.19556340166141
"26","BG_15_32",3.95568120493933
"27","BG_15_33",1.94570293397375
"28","BG_15_34",3.96820486265428
"29","BG_15_35",2.58154214949709
"30","BG_15_36",3.96820486265428
"31","BG_15_37",3.96820486265428
"32","BG_15_38",3.96820486265428
"33","BG_15_39",3.96820486265428
"34","BG_15_4",3.96820486265428
"35","BG_15_40",3.96820486265428
"36","BG_15_41",3.96820486265428
"37","BG_15_42",3.96820486265428
"38","BG_15_43",2.86086014324001
"39","BG_15_44",3.96820486265428
"40","BG_15_45",3.96820486265428
"41","BG_15_46",3.96820486265428
"42","BG_15_47",3.96820486265428
"43","BG_15_48",3.96820486265428
"44","BG_15_49",3.96820486265428
"45","BG_15_5",3.96820486265428
"46","BG_15_50",3.96820486265428
"47","BG_15_51",3.96820486265428
"48","BG_15_52",1.27040616580236
"49","BG_15_53",3.96820486265428
"50","BG_15_54",3.96820486265428
"51","BG_15_55",1.00252312699781
"52","BG_15_56",1.83723409226342
"53","BG_15_57",11.6118102364344
"54","BG_15_58",3.96820486265428
"55","BG_15_59",4.33313372409033
"56","BG_15_6",3.96820486265428
"57","BG_15_60",3.96820486265428
"58","BG_15_61",0.941960982051393
"59","BG_15_62",3.96820486265428
"60","BG_15_63",2.96722831603322
"61","BG_15_64",1.10554151180052
"62","BG_15_65",3.96820486265428
"63","BG_15_66",3.96820486265428
"64","BG_15_67",3.96820486265428
"65","BG_15_68",2.39611313903875
"66","BG_15_69",1.47585454862425
"67","BG_15_7",3.96820486265428
"68","BG_15_70",3.96820486265428
"69","BG_15_71",3.96820486265428
"70","BG_15_72",2.43731751502713
"71","BG_15_73",3.96820486265428
"72","BG_15_74",1.05944498143267
"73","BG_15_75",3.96820486265428
"74","BG_15_77",0.708099975533013
"75","BG_15_78",0.00750162291253528
"76","BG_15_79",3.15369053044971
"77","BG_15_8",3.96820486265428
"78","BG_15_80",3.96820486265428
"79","BG_15_81",1.56048515983195
"80","BG_15_82",3.96820486265428
"81","BG_15_83",3.96820486265428
"82","BG_15_84",2.16875477180789
"83","BG_15_85",3.96820486265428
"84","BG_15_86",8.0366928567743
"85","BG_15_87",3.89046987160987
"86","BG_15_88",3.96820486265428
"87","BG_15_89",3.96820486265428
"88","BG_15_9",3.96820486265428
"89","BG_15_90",3.96820486265428
"90","BG_15_91",3.96820486265428
"91","BG_15_92",3.72577804585301
"92","BG_15_93",3.96820486265428
"93","BG_15_94",3.96820486265428
"94","BG_15_95",9.81390223764029e-111
"95","BG_15_96",2.71368672311003
"96","BG_15_97",3.18454053986871
"97","BG_15_98",2.58139110801562
"98","BG_15_99",3.96820486265428
