"","SS","lam.hat500"
"1","BG_15_1",1.05384137892998
"2","BG_15_10",0.559903189367786
"3","BG_15_100",0.64862632425515
"4","BG_15_11",0.65290627644805
"5","BG_15_12",0.551742418417944
"6","BG_15_13",0.972153650460482
"7","BG_15_14",0.677451509395392
"8","BG_15_15",0.839084172318543
"9","BG_15_16",0.962055698380312
"10","BG_15_17",0.569655943601221
"11","BG_15_18",0.222822450547897
"12","BG_15_19",0.628795263546724
"13","BG_15_2",0.452707527816602
"14","BG_15_20",1.3995872181758
"15","BG_15_21",0.785606193957178
"16","BG_15_22",0.891258949168089
"17","BG_15_23",1.50303148852737
"18","BG_15_24",0.565035869556621
"19","BG_15_26",1.14698192374496
"20","BG_15_27",0.540953797401938
"21","BG_15_28",0.266728332121102
"22","BG_15_29",0.956174397305534
"23","BG_15_3",0.753454672458546
"24","BG_15_30",2.13077204902601
"25","BG_15_31",2.34708925968586
"26","BG_15_32",1.70877617025119
"27","BG_15_33",1.33550615789866
"28","BG_15_34",0.636542990192022
"29","BG_15_35",0.903202778788619
"30","BG_15_36",0.864007187251147
"31","BG_15_37",0.443554186751605
"32","BG_15_38",0.371836722545699
"33","BG_15_39",0.624721352891442
"34","BG_15_4",0.714866854848961
"35","BG_15_40",1.3876554609053
"36","BG_15_41",0.729852413619231
"37","BG_15_42",0.975060652632871
"38","BG_15_43",0.677179863317995
"39","BG_15_44",0.32898908247072
"40","BG_15_45",0.605129392007782
"41","BG_15_46",0.637651339258512
"42","BG_15_47",0.344990797085858
"43","BG_15_48",0.351710457438656
"44","BG_15_49",0.457871749952129
"45","BG_15_5",0.609415198353966
"46","BG_15_50",0.492714791513223
"47","BG_15_51",0.930855464684906
"48","BG_15_52",1.42834598047895
"49","BG_15_53",0.865154143585101
"50","BG_15_54",0.523600111045138
"51","BG_15_55",1.11688973656744
"52","BG_15_56",0.736951344215899
"53","BG_15_57",0.397776554203863
"54","BG_15_58",0.544320697839338
"55","BG_15_59",0.86216297784593
"56","BG_15_6",0.546043706362273
"57","BG_15_60",0.590860091669916
"58","BG_15_61",2.56543954332676
"59","BG_15_62",1.05151793452845
"60","BG_15_63",0.876347848287069
"61","BG_15_64",1.45223623299835
"62","BG_15_65",0.857116795599067
"63","BG_15_66",0.575020414704092
"64","BG_15_67",0.510931471554066
"65","BG_15_68",1.13946190938257
"66","BG_15_69",0.814385048019489
"67","BG_15_7",0.435532240486642
"68","BG_15_70",0.579749702938437
"69","BG_15_71",0.636183337919197
"70","BG_15_72",1.06059580041293
"71","BG_15_73",0.529621624562338
"72","BG_15_74",0.839221874007942
"73","BG_15_75",0.600480762329656
"74","BG_15_77",0.742146768751589
"75","BG_15_78",1.75128092055086
"76","BG_15_79",0.821374411985358
"77","BG_15_8",0.226680622635878
"78","BG_15_80",0.625526959496207
"79","BG_15_81",0.766017768648651
"80","BG_15_82",0.72416789069104
"81","BG_15_83",0.812638548258806
"82","BG_15_84",1.16375622506311
"83","BG_15_85",0.418768748102607
"84","BG_15_86",0.447958495997904
"85","BG_15_87",0.849507402174553
"86","BG_15_88",1.04074522698338
"87","BG_15_89",0.620711755398171
"88","BG_15_9",0.323921424058205
"89","BG_15_90",0.512013774559592
"90","BG_15_91",0.333467941808637
"91","BG_15_92",0.626812653717378
"92","BG_15_93",0.576525116307329
"93","BG_15_94",0.337191157296111
"94","BG_15_95",0.179238123486428
"95","BG_15_96",0.434007343829663
"96","BG_15_97",0.882494804714885
"97","BG_15_98",0.855781504581745
"98","BG_15_99",0.654097062374546
