"","SS","lam.hat500"
"1","BG_15_1",0.0256001770400429
"2","BG_15_10",0.00881821153202131
"3","BG_15_100",1.48618138658979
"4","BG_15_11",0.0732086374322421
"5","BG_15_12",0.265091343109352
"6","BG_15_13",0.227645929725831
"7","BG_15_14",0.199544344194181
"8","BG_15_15",0.0870864638865126
"9","BG_15_16",0.205656831710168
"10","BG_15_17",0.668879201351615
"11","BG_15_18",2.42287654893104
"12","BG_15_19",0.19428837817658
"13","BG_15_2",0.106298808721539
"14","BG_15_20",0.00266998660618438
"15","BG_15_21",0.0887882824990432
"16","BG_15_22",0.0755000407263156
"17","BG_15_23",0.0960914609486257
"18","BG_15_24",0.236939201886388
"19","BG_15_26",0.376312681033438
"20","BG_15_27",2.84231884269755
"21","BG_15_28",8.60960527145192
"22","BG_15_29",0.133541942172765
"23","BG_15_3",0.0441564780786114
"24","BG_15_30",0.00655924540012015
"25","BG_15_31",0.0151445745485853
"26","BG_15_32",0.0105543156506957
"27","BG_15_33",0.0400585618797748
"28","BG_15_34",0.0945874213850464
"29","BG_15_35",0.208702477539345
"30","BG_15_36",0.719607117924469
"31","BG_15_37",3.11718277608527
"32","BG_15_38",1.69111086386766
"33","BG_15_39",0.0535362184862675
"34","BG_15_4",0.0966362860066267
"35","BG_15_40",0.00109133178319514
"36","BG_15_41",0.125264399481605
"37","BG_15_42",0.0253637564193728
"38","BG_15_43",0.228553167934338
"39","BG_15_44",0.425969850390142
"40","BG_15_45",0.126832290867511
"41","BG_15_46",0.162149920811954
"42","BG_15_47",1.31609044000942
"43","BG_15_48",0.559184942493983
"44","BG_15_49",0.0336578874062987
"45","BG_15_5",0.0722020255753348
"46","BG_15_50",0.0177044662855357
"47","BG_15_51",0.0103171306129076
"48","BG_15_52",0.00563213665952519
"49","BG_15_53",0.0276224800885092
"50","BG_15_54",0.202123641513336
"51","BG_15_55",0.0111430276052353
"52","BG_15_56",0.00556177916689612
"53","BG_15_57",0.171409123554588
"54","BG_15_58",0.0641878460033768
"55","BG_15_59",0.0120284070633915
"56","BG_15_6",0.325169430928516
"57","BG_15_60",0.0243374232452349
"58","BG_15_61",0.0192898850929168
"59","BG_15_62",0.0185453065394847
"60","BG_15_63",0.0140244268885076
"61","BG_15_64",0.00180929969454315
"62","BG_15_65",0.0086397298423858
"63","BG_15_66",0.00996894980357323
"64","BG_15_67",0.0188189667371342
"65","BG_15_68",0.0225272099495131
"66","BG_15_69",0.0902807983083841
"67","BG_15_7",1.27397328976386
"68","BG_15_70",0.0267267247055979
"69","BG_15_71",0.402989256142511
"70","BG_15_72",0.234546219049079
"71","BG_15_73",0.0873987305002893
"72","BG_15_74",0.00529909253916107
"73","BG_15_75",0.00697782459761783
"74","BG_15_77",0.0387264367940641
"75","BG_15_78",0.0114693410545779
"76","BG_15_79",0.0036914710173186
"77","BG_15_8",5.09905965051508
"78","BG_15_80",0.0164929575198124
"79","BG_15_81",0.203765230342255
"80","BG_15_82",0.074073500112418
"81","BG_15_83",0.0253691136310269
"82","BG_15_84",0.00728873102111468
"83","BG_15_85",0.0464718197162012
"84","BG_15_86",0.353082426519307
"85","BG_15_87",0.00219362090394226
"86","BG_15_88",0.00119690788552874
"87","BG_15_89",0.00825756812531387
"88","BG_15_9",0.946458050640387
"89","BG_15_90",0.228194700629738
"90","BG_15_91",0.58226674125991
"91","BG_15_92",0.0452449889942244
"92","BG_15_93",0.0847497944626736
"93","BG_15_94",0.419865521054418
"94","BG_15_95",2.98640815206403
"95","BG_15_96",0.0328176526897951
"96","BG_15_97",0.00116557480564452
"97","BG_15_98",0.00516474788664806
"98","BG_15_99",0.0457842528618785
